#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2019-11-16-20-05-28
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1566605928.015660	CU61A2ub4YuqTswPi	192.168.134.133	30238	72.167.239.239	80	tcp	http	0.129386	222	2265	SF	-	-	0	ShADadfF	5	434	5	2469	(empty)
1566605928.380604	CAH6Id1MxVMeStSZmd	192.168.134.133	30241	172.217.12.202	443	tcp	ssl	0.295841	1062	1781	SF	-	-	0	ShADadFf	11	1514	13	2305	(empty)
1566605928.664685	CPpjY8S0FiJSJ3N8j	192.168.134.133	30235	23.55.235.83	443	tcp	-	0.022597	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566605928.298882	CSaltW2eTaPA5RGwra	192.168.134.133	30240	23.41.189.172	443	tcp	ssl	0.388433	1265	27345	SF	-	-	0	ShADadFfR	14	1837	30	28549	(empty)
1566605927.887874	CiFQwASbrVT4VDW97	192.168.134.133	30236	23.23.98.209	80	tcp	http	0.799456	367	350	SF	-	-	0	ShADadFf	6	619	5	554	(empty)
1566605928.279715	CIPISL1gBaIPl945G1	192.168.134.133	30239	23.111.9.35	443	tcp	ssl	0.408750	1046	17108	SF	-	-	0	ShADadFf	13	1578	23	18032	(empty)
1566605928.926179	CxvuaQ2fXreIMLgyG5	192.168.134.135	10295	198.50.187.214	443	tcp	-	0.072949	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566605928.061984	CP0kS431LuJCXCFOH9	192.168.134.135	10298	77.88.21.119	443	tcp	ssl	1.049657	3902	1304	SF	-	-	0	ShADadFfR	10	4314	10	1708	(empty)
1566605929.265263	CkkHfP009TvWVz5U1	192.168.134.131	9706	89.163.159.109	443	tcp	-	-	-	-	SHR	-	-	0	q	0	0	1	44	(empty)
1566605930.022079	CwAP8r2KSXvQrxv0U7	192.168.134.130	17299	144.202.46.214	80	tcp	http	0.083093	351	428	SF	-	-	0	ShADafF	5	563	4	592	(empty)
1566605925.130624	CsE8ck1fRLD39WT055	192.168.134.134	61104	192.168.134.2	53	udp	dns	-	-	-	SHR	-	-	0	d	0	0	1	85	(empty)
1566605925.135554	C74oS84nSAAiHaBdEi	192.168.134.134	57638	192.168.134.2	53	udp	dns	0.049762	29	85	SF	-	-	0	Dd	1	57	1	113	(empty)
1566605925.184141	CgwxpW1talPzjQgsnf	192.168.134.134	58884	192.168.134.2	53	udp	dns	0.002048	38	94	SF	-	-	0	Dd	1	66	1	122	(empty)
1566605928.170000	CfimHi3GZEd78vSl5h	192.168.134.130	17294	172.217.7.14	443	tcp	ssl	2.366011	1485	1330	SF	-	-	0	ShADadFf	12	1977	14	1894	(empty)
1566605925.611489	CIVMaw4OKZER6zXw64	192.168.134.134	60941	192.168.134.2	53	udp	dns	0.016240	31	127	SF	-	-	0	Dd	1	59	1	155	(empty)
1566605925.612349	CdEhaS2ttjWmqKDwzk	192.168.134.134	49991	192.168.134.2	53	udp	dns	0.002232	30	64	SF	-	-	0	Dd	1	58	1	92	(empty)
1566605925.615216	C5ee9H1bxU53CpDMsb	192.168.134.134	65086	192.168.134.2	53	udp	dns	0.002271	30	207	SF	-	-	0	Dd	1	58	1	235	(empty)
1566605925.638984	CCgJI9T0bQdkPuPCa	192.168.134.134	61686	192.168.134.2	53	udp	dns	0.003075	40	119	SF	-	-	0	Dd	1	68	1	147	(empty)
1566605925.641397	Cfx5TY2Bgl9Ss6V1dd	192.168.134.134	59392	192.168.134.2	53	udp	dns	0.002162	45	197	SF	-	-	0	Dd	1	73	1	225	(empty)
1566605925.641904	CUvWHM3AJUHdazAWk	192.168.134.134	58934	192.168.134.2	53	udp	dns	0.001669	40	137	SF	-	-	0	Dd	1	68	1	165	(empty)
1566605925.716896	Cd36RE4xk48TCIIao3	192.168.134.134	53176	192.168.134.2	53	udp	dns	0.001664	32	48	SF	-	-	0	Dd	1	60	1	76	(empty)
1566605928.253218	C1PoX72CQGyS7lAMRe	192.168.134.130	17295	182.92.118.192	80	tcp	http	2.506610	371	472	SF	-	-	0	ShADadFf	6	623	5	676	(empty)
1566605928.415502	CRoW0Kx5mNHeeQDS7	192.168.134.130	17296	182.92.118.192	80	tcp	-	2.350281	0	0	SF	-	-	0	ShAFaf	4	172	3	124	(empty)
1566605926.078548	CHOov81gb7BhaNNZq	192.168.134.134	64378	192.168.134.2	53	udp	dns	0.002457	48	90	SF	-	-	0	Dd	1	76	1	118	(empty)
1566605931.219488	CavXie2s2BkFq6SGDd	192.168.134.132	58589	172.217.161.35	443	tcp	-	-	-	-	SHR	-	-	0	q	0	0	1	44	(empty)
1566605929.038672	CHw2lo3NuuBLB9NE68	192.168.134.130	17298	182.92.118.192	443	tcp	ssl	1.484356	643	3439	RSTO	-	-	0	ShADadFR	8	975	8	3763	(empty)
1566605931.738338	Cez5Cs49lGblJNiM3b	192.168.134.129	56703	50.17.52.222	443	tcp	-	-	-	-	SHR	-	-	0	q	0	0	1	44	(empty)
1566605927.524761	C9d4iw9F5o1c22HWg	192.168.134.132	53578	192.168.134.2	53	udp	dns	0.080654	60	156	SF	-	-	0	Dd	2	116	2	212	(empty)
1566605927.839213	CwBiQJ1jcpww8j8Kol	192.168.134.134	55778	192.168.134.2	53	udp	dns	0.002516	47	103	SF	-	-	0	Dd	1	75	1	131	(empty)
1566605927.841396	CDaq2m1PrnFQyauYCc	192.168.134.133	55667	192.168.134.2	53	udp	dns	0.045511	25	41	SF	-	-	0	Dd	1	53	1	69	(empty)
1566605927.997427	CbkMcx2AH0LiTn6Nef	192.168.134.133	63852	192.168.134.2	53	udp	dns	0.017482	34	91	SF	-	-	0	Dd	1	62	1	119	(empty)
1566605928.061533	C1tfzU1HrOwKDlXwk2	192.168.134.135	58030	192.168.134.2	53	udp	dns	0.034881	29	45	SF	-	-	0	Dd	1	57	1	73	(empty)
1566605928.079774	Cezevy3ykuJfIm3wb3	192.168.134.132	60635	192.168.134.2	53	udp	dns	0.075263	68	100	SF	-	-	0	Dd	2	124	2	156	(empty)
1566605928.165733	Cn0v0A11tDm0elu5o9	192.168.134.130	64648	192.168.134.2	53	udp	dns	0.086461	58	90	SF	-	-	0	Dd	2	114	2	146	(empty)
1566605928.166329	CMUwu44nFw5iIDlED	192.168.134.130	61397	192.168.134.2	53	udp	dns	0.002343	42	102	SF	-	-	0	Dd	1	70	1	130	(empty)
1566605927.606424	COf6na286hoLJOaCK8	192.168.134.132	58856	106.75.240.122	80	tcp	http	5.576215	372	473	SF	-	-	0	ShADadfF	6	624	5	677	(empty)
1566605928.275457	C00i8yjlFtFcz0bXf	192.168.134.133	55452	192.168.134.2	53	udp	dns	0.022010	37	134	SF	-	-	0	Dd	1	65	1	162	(empty)
1566605928.276859	CRYKpc5bp1DouKoci	192.168.134.133	50224	192.168.134.2	53	udp	dns	0.002270	37	104	SF	-	-	0	Dd	1	65	1	132	(empty)
1566605928.377325	Cnrr3I3UC4kMTxhWJk	192.168.134.133	63506	192.168.134.2	53	udp	dns	0.002247	38	54	SF	-	-	0	Dd	1	66	1	82	(empty)
1566605928.581492	Ck7WAo2hBuc43EttC2	192.168.134.133	60793	192.168.134.2	53	udp	dns	0.002344	42	102	SF	-	-	0	Dd	1	70	1	130	(empty)
1566605928.655518	CTF0CE3qpxD4plZIwf	192.168.134.133	62780	192.168.134.2	53	udp	dns	0.018413	34	50	SF	-	-	0	Dd	1	62	1	78	(empty)
1566605928.733342	C3RP8d44a8lLfp6ie5	192.168.134.132	53883	192.168.134.2	53	udp	dns	0.613899	60	468	SF	-	-	0	Dd	2	116	2	524	(empty)
1566605928.735890	COgVjD2h6kvaTT4FGl	192.168.134.132	54065	192.168.134.2	53	udp	dns	0.632929	60	460	SF	-	-	0	Dd	2	116	2	516	(empty)
1566605928.788526	CC7I8UwzRaQ3UiYWj	192.168.134.130	61924	192.168.134.2	53	udp	dns	0.166534	66	98	SF	-	-	0	Dd	2	122	2	154	(empty)
1566605928.991690	C3o6Bd2XaQ8EOUdqKd	192.168.134.135	5353	224.0.0.251	5353	udp	dns	-	-	-	S0	-	-	0	D	1	168	0	0	(empty)
1566605928.992075	CStbGlu4x90Ga4Jg8	fe80::e03e:de21:7e5d:71cf	5353	ff02::fb	5353	udp	dns	-	-	-	S0	-	-	0	D	1	188	0	0	(empty)
1566605929.062028	Cou9tl4bWJquIjHgu4	192.168.134.133	49512	192.168.134.2	53	udp	dns	0.002368	35	87	SF	-	-	0	Dd	1	63	1	115	(empty)
1566605928.097299	CV5nsK2s67tb2mVzN6	192.168.134.135	10299	172.217.11.9	80	tcp	http	6.050638	371	465	SF	-	-	0	ShADadFf	6	623	5	669	(empty)
1566605928.739739	CCE6rs1PGzx7MF5dWc	192.168.134.135	10301	172.217.6.226	443	tcp	ssl	5.411365	1306	1511	SF	-	-	0	ShADadFf	11	1758	13	2035	(empty)
1566605928.155011	Cal0aC4bxMPsxWAyic	192.168.134.135	10300	172.217.10.132	443	tcp	ssl	5.997653	2536	67515	SF	-	-	0	ShADadFf	38	4068	74	70479	(empty)
1566605929.357561	C6ubZ42QYewSUg87te	192.168.134.133	57862	192.168.134.2	53	udp	dns	0.025832	31	63	SF	-	-	0	Dd	1	59	1	91	(empty)
1566605929.407317	Cd6RG31dSramq04wij	192.168.134.133	50560	192.168.134.2	53	udp	dns	0.025669	37	121	SF	-	-	0	Dd	1	65	1	149	(empty)
1566605933.350306	ClHMZg1RbOhc80v3rd	192.168.134.132	58908	47.246.17.230	443	tcp	ssl	0.063387	517	3284	RSTO	-	-	0	ShADaFdR	5	729	6	3528	(empty)
1566605934.435689	C7qbsv2WlO5AiQkpBl	192.168.134.129	56942	61.191.50.148	80	tcp	-	3.000525	0	0	S0	-	-	0	S	2	104	0	0	(empty)
1566605929.461471	CuWHjx1Y8l75lVecO2	192.168.134.133	59075	192.168.134.2	53	udp	dns	0.080587	90	164	SF	-	-	0	Dd	2	146	2	220	(empty)
1566605929.462375	CcfUtH24fyTSj0OVo6	192.168.134.133	54127	192.168.134.2	53	udp	dns	0.012302	33	275	SF	-	-	0	Dd	1	61	1	303	(empty)
1566605934.477569	Cv88rk1O4TtklsYFuc	192.168.134.129	56943	61.191.50.148	80	tcp	-	3.000745	0	0	S0	-	-	0	S	2	104	0	0	(empty)
1566605929.763333	CICdtq3Bq0cAw1oHq8	192.168.134.134	16568	64.130.3.227	443	tcp	-	4.910280	0	31	SF	-	-	0	dfAFaR	3	120	3	151	(empty)
1566605925.189621	CuVkz73lWRn4LsM2b1	192.168.134.134	16573	151.101.209.170	443	tcp	ssl	9.494671	2110	103555	SF	-	-	0	ShADadFfR	37	3602	101	107599	(empty)
1566605925.642692	CRs1Ab1A1wLTU0meq4	192.168.134.134	16581	104.36.115.111	443	tcp	ssl	9.041612	4288	7761	SF	-	-	0	ShADadFf	13	4820	17	8445	(empty)
1566605925.131356	CwSKvu2fsMksEyiiX6	192.168.134.134	16570	35.244.186.129	443	tcp	ssl	9.554678	1521	28605	SF	-	-	0	ShADadFf	18	2253	34	29969	(empty)
1566605926.083310	CG3wPk3mZ7ZsNrK3y9	192.168.134.134	16585	172.217.6.226	443	tcp	ssl	8.602747	3736	12705	SF	-	-	0	ShADadFf	17	4428	26	13749	(empty)
1566605925.123935	CpPBWCIKziR0yS2Al	192.168.134.134	16569	199.232.37.176	443	tcp	-	9.562143	485	168200	SF	-	-	0	dADaFfR	28	1605	129	173360	(empty)
1566605925.640594	CEbadG35UY3FbWZpx1	192.168.134.134	16580	63.251.114.136	443	tcp	ssl	9.046841	3333	7673	SF	-	-	0	ShADadFfR	11	3785	15	8277	(empty)
1566605925.244787	CDJv8k2qh3qgzWSs06	192.168.134.134	16577	172.217.6.226	443	tcp	ssl	9.442658	1299	5527	SF	-	-	0	ShADadFf	12	1791	15	6131	(empty)
1566605925.618588	C0HK601KLW0A4nqKZh	192.168.134.134	16578	68.67.179.133	443	tcp	ssl	9.069757	2143	9403	SF	-	-	0	ShADadFf	11	2595	15	10007	(empty)
1566605926.651763	CZJrN14nXHjYz5853f	192.168.134.134	16586	172.217.10.132	443	tcp	ssl	8.036592	1464	1187	SF	-	-	0	ShADadFf	10	1876	12	1671	(empty)
1566605925.721172	CuNckI2OHWlqrGxPPj	192.168.134.134	16584	35.244.140.139	443	tcp	ssl	8.967190	1359	3877	SF	-	-	0	ShADadFf	12	1851	14	4441	(empty)
1566605925.645004	Cmycmi43KKfhkLxBD6	192.168.134.134	16583	23.41.189.181	443	tcp	ssl	9.046760	3207	6760	SF	-	-	0	ShADadFfR	9	3579	13	7284	(empty)
1566605925.644554	CH9abm2UaCnH5KZkH7	192.168.134.134	16582	208.185.50.96	443	tcp	ssl	9.049129	1600	4241	SF	-	-	0	ShADadFf	9	1972	11	4685	(empty)
1566605925.628706	CnFP0O1SoKdYnq097g	192.168.134.134	16579	54.165.137.70	443	tcp	ssl	9.064987	1684	6009	SF	-	-	0	ShADadFf	13	2216	16	6653	(empty)
1566605929.743590	CE0l2O2SrRoWUUHIVd	192.168.134.133	49216	192.168.134.2	53	udp	dns	0.002285	42	102	SF	-	-	0	Dd	1	70	1	130	(empty)
1566605929.744355	CzuYPj6Idbhx54Pch	192.168.134.133	56695	192.168.134.2	53	udp	dns	0.065577	56	198	SF	-	-	0	Dd	2	112	2	254	(empty)
1566605929.862029	CCCILC3mtiDNMbjOt2	192.168.134.132	59284	192.168.134.2	53	udp	dns	0.247859	70	184	SF	-	-	0	Dd	2	126	2	240	(empty)
1566605929.865237	CrFwGd3RWOstJRP8Wi	192.168.134.133	54351	192.168.134.2	53	udp	dns	0.078361	66	280	SF	-	-	0	Dd	2	122	2	336	(empty)
1566605929.891637	C8vih6N3MEfNm9Xm5	192.168.134.132	62006	192.168.134.2	53	udp	dns	0.082459	60	460	SF	-	-	0	Dd	2	116	2	516	(empty)
1566605928.909112	CxdDIF1prGUfFjBjr3	192.168.134.135	10302	172.217.7.14	443	tcp	ssl	5.222714	650	776	RSTO	-	-	0	ShADadFR	7	942	6	1020	(empty)
1566605929.920403	CkFSkJYzughrgqjTl	192.168.134.133	55322	192.168.134.2	53	udp	dns	0.039284	32	170	SF	-	-	0	Dd	1	60	1	198	(empty)
1566605930.163585	ClnqaL3dP073A4A7K1	192.168.134.133	52781	192.168.134.2	53	udp	dns	0.002364	40	103	SF	-	-	0	Dd	1	68	1	131	(empty)
1566605930.323541	CJ3yXeW8DWQ2i3W3j	192.168.134.133	61994	192.168.134.2	53	udp	dns	0.002442	41	127	SF	-	-	0	Dd	1	69	1	155	(empty)
1566605930.357169	CwFw38HvoCGXNFaZ9	192.168.134.132	59830	192.168.134.2	53	udp	dns	0.814040	68	410	SF	-	-	0	Dd	2	124	2	466	(empty)
1566605933.112055	CfZtAsNLpQytGzMV2	192.168.134.132	58906	47.246.17.234	443	tcp	ssl	2.720873	1061	5516	SF	-	-	0	ShADadFf	9	1433	12	6000	(empty)
1566605931.217804	CVtfBm9YzXtKSvjqh	192.168.134.132	58886	47.246.24.228	443	tcp	ssl	4.615139	1383	118630	SF	-	-	0	ShADadFf	31	2635	96	122474	(empty)
1566605933.112383	Cy0oLE2nfgQ4gw4zb6	192.168.134.132	58907	47.246.17.234	443	tcp	ssl	2.720566	1061	5242	SF	-	-	0	ShADadFf	9	1433	12	5726	(empty)
1566605933.350545	CEk3cSCwnlEhVOJY7	192.168.134.132	58909	47.246.17.230	443	tcp	ssl	2.489059	1120	11978	SF	-	-	0	ShADadFf	13	1652	19	12742	(empty)
1566605929.892997	CJ6aUA239nRxSVcyg7	192.168.134.132	58867	47.246.20.227	443	tcp	ssl	5.958157	5505	666722	SF	-	-	0	ShADadFf	111	9957	487	686206	(empty)
1566605929.885436	CZsfO22jmqRBlsVGGf	192.168.134.132	58866	47.246.20.227	443	tcp	ssl	5.965735	5551	521459	SF	-	-	0	ShADadFf	85	8963	389	537023	(empty)
1566605932.210947	C6rnoQ3B5IFPEd4mL	192.168.134.132	58899	47.246.20.227	443	tcp	ssl	3.640230	1043	5127	SF	-	-	0	ShADadFf	10	1455	12	5611	(empty)
1566605931.515198	ClytK42QVm6PMT3co6	192.168.134.132	58893	148.153.38.118	443	tcp	ssl	4.335986	994	1652	SF	-	-	0	ShADadFf	8	1326	9	2016	(empty)
1566605931.592587	Cpykiw1tTypFEfXdRb	192.168.134.132	58896	148.153.38.118	443	tcp	ssl	4.258604	1194	4354	SF	-	-	0	ShADadFf	10	1606	11	4798	(empty)
1566605932.046742	CF9QVD1zbeBmmASVt8	192.168.134.132	58898	148.153.38.118	443	tcp	ssl	3.804455	2446	5057	SF	-	-	0	ShADadFf	12	2938	13	5581	(empty)
1566605931.592850	CqwFS2142vDfCwLtE3	192.168.134.132	58897	148.153.38.118	443	tcp	ssl	4.258353	1069	7228	SF	-	-	0	ShADadFf	11	1521	13	7752	(empty)
1566605931.516363	CReFsH2nbitBYdvufj	192.168.134.132	58895	148.153.38.118	443	tcp	ssl	4.334845	975	2317	SF	-	-	0	ShADadFf	9	1347	10	2721	(empty)
1566605931.135107	CRVwLq4JXUQ4CN0Qv3	192.168.134.132	58881	148.153.38.118	443	tcp	ssl	4.717228	1118	4548	SF	-	-	0	ShADadFf	10	1530	11	4992	(empty)
1566605931.394289	Cv2wTN34OkQQhrNrX1	192.168.134.132	58891	148.153.38.118	443	tcp	ssl	4.458059	1050	12868	SF	-	-	0	ShADadFf	14	1622	19	13632	(empty)
1566605929.370126	Cb3SrvlGWR5pKKK09	192.168.134.132	58864	47.246.20.227	443	tcp	ssl	6.484292	4667	830008	SF	-	-	0	ShADadFf	139	10239	599	853972	(empty)
1566605929.910263	Ccn7Ze4Yac5yc32fMc	192.168.134.132	58868	47.246.20.227	443	tcp	ssl	5.944170	4615	151044	SF	-	-	0	ShADadFf	42	6307	127	156128	(empty)
1566605929.370386	C9Yrw14H01kXiegYe	192.168.134.132	58865	47.246.20.227	443	tcp	ssl	6.484059	4239	1280322	SF	-	-	0	ShADadFf	179	11411	904	1316487	(empty)
1566605931.137248	CA4F3G1G7aRIeEELdb	192.168.134.132	58882	148.153.38.118	443	tcp	ssl	4.717204	1151	4033	SF	-	-	0	ShADadFf	10	1563	11	4477	(empty)
1566605931.363809	CwGlRt2dsnBJNEfn78	192.168.134.132	58888	148.153.38.118	443	tcp	ssl	4.490649	1137	4180	SF	-	-	0	ShADadFf	10	1549	11	4624	(empty)
1566605931.212937	CvaygUYoxI6LqWZT	192.168.134.132	58883	148.153.38.118	443	tcp	ssl	4.641526	1799	11105	SF	-	-	0	ShADadFf	14	2371	19	11869	(empty)
1566605931.395335	Cah0o237mg98ikkDb	192.168.134.132	58892	148.153.38.118	443	tcp	ssl	4.459135	1069	4641	SF	-	-	0	ShADadFf	11	1521	12	5125	(empty)
1566605931.515789	Cuy76z4SNECde5kNL2	192.168.134.132	58894	148.153.38.118	443	tcp	ssl	4.340111	1448	1904	SF	-	-	0	ShADadFf	10	1860	10	2308	(empty)
1566605931.213716	CKnyTo3Cebnm3CIBi8	192.168.134.132	58884	148.153.38.118	443	tcp	ssl	4.642196	2476	9693	SF	-	-	0	ShADadFf	15	3088	18	10417	(empty)
1566605931.214182	CtBWeS31PYsRVs5gOd	192.168.134.132	58885	148.153.38.118	443	tcp	ssl	4.641736	1153	4270	SF	-	-	0	ShADadFf	10	1565	11	4714	(empty)
1566605931.347322	Ckw9Hj1JHmfkGwkEw4	192.168.134.132	58887	148.153.38.118	443	tcp	ssl	4.513698	568	152	SF	-	-	0	ShADadFf	6	820	6	396	(empty)
1566605928.155902	CEybF615rgs1lHOaHj	192.168.134.132	58858	148.153.38.118	443	tcp	ssl	7.705131	2084	35115	SF	-	-	0	ShADadFf	19	2856	37	36599	(empty)
1566605929.987433	CMP2TB4H42gpUaFuZ2	192.168.134.132	58875	47.246.18.229	443	tcp	ssl	5.890898	1065	10321	SF	-	-	0	ShADadFf	10	1477	15	10925	(empty)
1566605929.978352	CIhIjt9Gh0Afde2yg	192.168.134.132	58869	47.246.18.229	443	tcp	ssl	5.899992	1065	12138	SF	-	-	0	ShADadFf	11	1517	17	12822	(empty)
1566605930.437878	Cx6wIa3hzdabvvMZTc	192.168.134.132	58878	47.246.23.228	443	tcp	ssl	5.442327	2007	10675	SF	-	-	0	ShADadFf	12	2499	17	11359	(empty)
1566605929.979074	CkxK6Z3WKe55hBrusj	192.168.134.132	58872	47.246.18.229	443	tcp	ssl	5.902630	1065	11260	SF	-	-	0	ShADadFf	10	1477	16	11904	(empty)
1566605929.978830	Cvt1Rh3chmSgbdBp99	192.168.134.132	58871	47.246.18.229	443	tcp	ssl	5.902886	1505	18024	SF	-	-	0	ShADadFf	13	2037	22	18908	(empty)
1566605929.986367	CCo1P51fDJut315hg6	192.168.134.132	58874	47.246.18.229	443	tcp	ssl	5.895355	1065	6739	SF	-	-	0	ShADadFf	10	1477	13	7263	(empty)
1566605929.978640	CVEgG72a13B12uIF3	192.168.134.132	58870	47.246.18.229	443	tcp	ssl	5.903088	1516	12847	SF	-	-	0	ShADadFf	13	2048	19	13611	(empty)
1566605930.438859	CPxN5s1s0IJ34zYM95	192.168.134.132	58880	47.246.23.228	443	tcp	ssl	5.446945	1907	19229	SF	-	-	0	ShADadFf	13	2439	24	20193	(empty)
1566605930.438386	CIVJvG3VkE3TKGrFl	192.168.134.132	58879	47.246.23.228	443	tcp	ssl	5.447428	1923	17654	SF	-	-	0	ShADadFf	13	2455	23	18578	(empty)
1566605929.348692	C7gX7R14fxkhGju0Ig	192.168.134.132	58863	47.246.23.228	443	tcp	ssl	6.541212	1424	36480	SF	-	-	0	ShADadFf	18	2156	36	37924	(empty)
1566605929.348471	C4qinhZY7xuuJ15pi	192.168.134.132	58862	47.246.23.228	443	tcp	ssl	6.541448	2294	187346	SF	-	-	0	ShADadFf	39	3866	141	192990	(empty)
1566605929.348272	CYcxiN3b8L4maLRabg	192.168.134.132	58861	47.246.23.228	443	tcp	ssl	6.543878	5090	560452	SF	-	-	0	ShADadFf	93	8822	408	576776	(empty)
1566605930.436678	CkfMpE3fusiWIjDeC2	192.168.134.132	58877	47.246.23.228	443	tcp	ssl	5.459014	2720	24080	SF	-	-	0	ShADadFf	16	3372	29	25244	(empty)
1566605931.374063	CdREQl4zBD23wa2uqi	192.168.134.132	58889	148.153.38.118	443	tcp	ssl	4.523579	1131	4445	SF	-	-	0	ShADadFf	10	1543	11	4889	(empty)
1566605928.993258	Cccr2S3y5vBzaHnMT	192.168.134.132	58860	103.235.46.191	443	tcp	ssl	7.024250	568	178	SF	-	-	0	ShADadFfR	7	860	7	462	(empty)
1566605933.438447	CMk3Hf8jdyRwPtugi	192.168.134.132	58910	164.52.33.178	443	tcp	ssl	2.583145	1803	4154	SF	-	-	0	ShADadFf	10	2215	11	4598	(empty)
1566605928.740908	CHdRDGAe6OSwB2xbb	192.168.134.132	58859	103.235.46.191	443	tcp	ssl	7.284602	1347	506	SF	-	-	0	ShADadFfR	9	1719	9	870	(empty)
1566605932.362739	C8sXTjdbT7MnbBbEf	192.168.134.132	58902	164.52.34.38	443	tcp	ssl	3.669854	1397	783	SF	-	-	0	ShADadFf	8	1729	8	1107	(empty)
1566605930.115119	C9JeBn4F9Xy6BrA1rd	192.168.134.132	58876	164.52.34.38	443	tcp	ssl	5.921124	4383	7135	SF	-	-	0	ShADadFf	17	5075	19	7899	(empty)
1566605932.374380	CS4Zn22QUnKiYrhBp2	192.168.134.132	58903	164.52.34.38	443	tcp	ssl	3.664100	1330	830	SF	-	-	0	ShADadFf	8	1662	8	1154	(empty)
1566605932.360096	CJX2jr3YxdhDKfAGdh	192.168.134.132	58900	164.52.34.38	443	tcp	ssl	3.679431	2110	1508	SF	-	-	0	ShADadFf	9	2482	10	1912	(empty)
1566605933.438711	CPeK3U1XcCf1tsX7M1	192.168.134.132	58911	164.52.33.178	443	tcp	ssl	2.600831	1785	4153	SF	-	-	0	ShADadFf	10	2197	11	4597	(empty)
1566605932.374918	Ck5qQc3OYluGpTha9a	192.168.134.132	58904	164.52.34.38	443	tcp	ssl	3.665764	1352	830	SF	-	-	0	ShADadFf	8	1684	8	1154	(empty)
1566605932.361548	ChTLqg2M8cxTDPjfYd	192.168.134.132	58901	164.52.34.38	443	tcp	ssl	3.681347	1334	830	SF	-	-	0	ShADadFf	8	1666	8	1154	(empty)
1566605931.049052	COaA0c4h82GCxvvpJ5	192.168.134.132	50758	192.168.134.2	53	udp	dns	0.085030	68	100	SF	-	-	0	Dd	2	124	2	156	(empty)
1566605927.786512	CFUBSV34HsWxIsglm1	192.168.134.132	58857	106.75.240.122	80	tcp	-	8.267386	0	0	SF	-	-	0	ShAFaf	4	172	3	124	(empty)
1566605931.136570	CiPtWQ2qEqAKFTZcYj	192.168.134.132	50107	192.168.134.2	53	udp	dns	0.226218	66	162	SF	-	-	0	Dd	2	122	2	218	(empty)
