#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2019-11-16-20-13-06
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1566632900.690662	CC32TB1XKTzizDVV68	192.168.134.133	16159	89.31.144.71	80	tcp	-	0.088719	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632900.691511	CsgIkz39F1kt4xoHIl	192.168.134.133	16161	104.77.235.177	443	tcp	-	0.087885	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566632900.691126	C1Gw5q4muqemEBvjOh	192.168.134.133	16144	89.31.144.71	80	tcp	-	0.089029	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632900.829188	ChaiyQ3cq0z5AiUrgk	192.168.134.131	46005	68.67.179.89	443	tcp	-	-	-	-	S0	-	-	0	S	1	52	0	0	(empty)
1566632900.855655	CiqrZb26VXc2hMgbQa	192.168.134.129	37224	52.5.0.90	443	tcp	-	-	-	-	RSTRH	-	-	0	r	0	0	1	40	(empty)
1566632899.646241	CKSyuT1KMZmoJPWYF7	192.168.134.131	46025	51.255.75.36	443	tcp	ssl	2.007138	1248	5783	SF	-	-	0	ShADadfFR	11	1700	12	6267	(empty)
1566632899.646806	C7qSry1rk2w53bVWa9	192.168.134.131	46027	51.255.75.36	443	tcp	ssl	2.007013	1370	5783	SF	-	-	0	ShADadfFR	11	1822	12	6267	(empty)
1566632899.900525	CSj7MIGi4NtTys8V3	192.168.134.131	46034	51.255.75.36	443	tcp	ssl	1.947731	1246	5527	SF	-	-	0	ShADadfF	10	1658	12	6269	(empty)
1566632901.981772	CdtOPF2mfJKKI0Ok7d	192.168.134.135	52715	151.101.66.26	80	tcp	http	0.037249	845	344	SF	-	-	0	ShADafF	5	1057	4	508	(empty)
1566632902.093465	CXbQV4GncFZ5D2f05	192.168.134.134	56454	35.174.127.31	443	tcp	ssl	0.294314	1545	3462	SF	-	-	0	ShADadFf	11	1997	14	4026	(empty)
1566632902.414727	CEnCVC4Nfrka0nx5Ig	192.168.134.130	54500	52.193.167.227	443	tcp	-	0.187862	0	31	RSTOS0	-	-	0	FadR	2	80	2	111	(empty)
1566632902.423642	CfmvfW1G0L9MaHUfy7	192.168.134.130	54510	184.28.61.120	443	tcp	-	0.012290	0	31	RSTOS0	-	-	0	FadR	2	80	2	111	(empty)
1566632902.419244	CibQNC20LqHXeZnzef	192.168.134.130	54529	107.178.246.49	443	tcp	-	0.010212	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632902.425536	CXkKqr39udSjSMBZjf	192.168.134.130	54538	13.35.78.72	443	tcp	-	0.004945	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632902.416553	CdHdFu2Fen5BP5ICDf	192.168.134.130	54532	68.67.178.10	443	tcp	-	0.015338	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632902.419641	C1HuwMIjMmQWEwI4l	192.168.134.130	54533	35.244.147.96	443	tcp	-	0.012278	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632902.417514	C01aYQ2mn8IDsZB13	192.168.134.130	54526	8.41.222.150	443	tcp	-	0.015921	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632902.416187	CV8Nus3zmjNSHELcfb	192.168.134.130	54524	63.251.114.136	443	tcp	-	0.017624	0	31	SF	-	-	0	FadfR	2	80	3	151	(empty)
1566632902.415670	CbEjnE1PgrSEILGFW6	192.168.134.130	54530	23.43.252.67	443	tcp	-	0.018168	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566632902.419016	C5mlyyVw08mZXg2M1	192.168.134.130	54522	172.217.12.130	443	tcp	-	0.014842	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632902.417091	CwKx2ulZejRaX0Zq1	192.168.134.130	54508	199.166.0.200	443	tcp	-	0.018242	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632902.420091	CYKUG12Zm3ITbgdeV6	192.168.134.130	54517	172.217.9.226	443	tcp	-	0.016826	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632902.421992	CEGmcD1oZA1ogtUiR8	192.168.134.130	54505	172.217.3.100	443	tcp	-	0.014950	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632902.423411	C69SIB4V0x5ru8ZYMk	192.168.134.130	54497	172.217.7.14	443	tcp	-	0.013543	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632902.425224	CQafeyxgqvo0perL2	192.168.134.130	54539	35.244.186.129	443	tcp	-	0.012743	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632902.418712	CsnH6r3kcFdZNyYjtb	192.168.134.130	54527	3.210.231.21	443	tcp	-	0.019275	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632902.416390	C6iGCs4hclAG7ZgI1	192.168.134.130	54540	34.227.35.137	443	tcp	-	0.023733	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566632902.417667	CIghZn3RekSdE3YXzb	192.168.134.130	54525	3.210.222.230	443	tcp	-	0.022506	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566632902.423033	C1ZNgJ1jzqKzsRbeh8	192.168.134.130	54499	172.217.12.130	443	tcp	-	0.017237	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632902.422491	CjXa6X1FRY0nfh0Yg7	192.168.134.130	54498	172.217.11.2	443	tcp	-	0.017805	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632902.421487	CaMYP02ImH0m5umxc7	192.168.134.130	54528	104.18.100.194	443	tcp	-	0.018824	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632902.420876	CQZtCE1LeJihMnGEC8	192.168.134.130	54520	130.211.11.246	443	tcp	-	0.020275	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632902.423990	C42SRJ3pJGTEBaQ35h	192.168.134.130	54496	104.67.1.236	443	tcp	-	0.017274	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566632902.418141	CFYyFLLCgCEUCMXM2	192.168.134.130	54531	3.226.103.111	443	tcp	-	0.023175	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566632902.424245	C5kXQH1KPf4BvT9Rv8	192.168.134.130	54501	172.217.9.225	443	tcp	-	0.019183	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632902.421716	C7BohF37p6El4w5CJg	192.168.134.130	54516	172.217.10.230	443	tcp	-	0.025681	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632902.424501	CsV7By4C7An32FLldf	192.168.134.130	54506	184.87.91.197	443	tcp	-	0.027857	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566632902.421141	Cf7cnG4JdF2ZKgxH8l	192.168.134.130	54523	34.227.156.232	443	tcp	-	0.031304	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632902.420578	CLm1YI3ijYSzeLjYCg	192.168.134.130	54513	172.217.197.157	443	tcp	-	0.031885	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632902.416021	C9OVZ12eJVfQIMbnm3	192.168.134.130	54504	199.166.0.24	443	tcp	-	0.040679	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632902.415498	C69hCG42KU9GCnH6Eg	192.168.134.130	54507	204.11.109.124	443	tcp	-	0.083384	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632902.415855	CsF5FI3SflLCc86i3l	192.168.134.130	54509	104.244.39.20	443	tcp	-	0.092829	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632902.414320	CtXziN3Oa2wkgocLHk	192.168.134.130	54514	52.193.167.227	443	tcp	-	0.179646	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566632902.422772	CsbLyN30jxiQrmOoYg	192.168.134.130	54503	182.22.24.252	443	tcp	-	0.172796	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632902.415305	C9vMz02flcCIhWfvB8	192.168.134.130	54502	52.193.167.227	443	tcp	-	0.180284	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566632902.417827	Clbc8xgyHM6eWyl32	192.168.134.130	54521	3.115.226.181	443	tcp	-	0.177811	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566632902.417261	ChQamy2AK6eWgVDCzf	192.168.134.130	54518	54.178.214.241	443	tcp	-	0.180443	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566632902.414554	C6vrmX1QG9qlFMzOS8	192.168.134.130	54515	52.193.167.227	443	tcp	-	0.183178	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566632902.415074	CS5ExF31OQ13tv2W9l	192.168.134.130	54511	52.193.167.227	443	tcp	-	0.182680	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566632902.414953	CbFpwD1EJ06BIeKjb7	192.168.134.130	54512	52.193.167.227	443	tcp	-	0.182823	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566632902.424730	CKaKMMPSZKpR7MgN1	192.168.134.130	54480	3.114.192.38	443	tcp	-	0.175342	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632902.425037	CfTDxC2Os0S0nNDPub	192.168.134.130	54467	52.196.65.10	443	tcp	-	0.177225	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632902.422211	CRxIfD4uH91AKIJYIk	192.168.134.130	54495	13.115.149.176	443	tcp	-	0.181628	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632902.417979	C2ua7z25J0vDbm8yif	192.168.134.130	54519	3.115.226.181	443	tcp	-	0.185899	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566632902.486320	C2guVu2x6VE2Vv8Gdb	192.168.134.134	56462	93.184.216.182	443	tcp	ssl	1.183720	1595	29286	SF	-	-	0	ShADadFfR	16	2247	36	30730	(empty)
1566632900.479356	CgOe3s2YkY7faI5D8g	192.168.134.134	56449	13.33.33.224	443	tcp	ssl	3.190701	1132	86615	SF	-	-	0	ShADadFf	24	2104	71	89459	(empty)
1566632898.876509	CsKDtn7g626TuWuF3	192.168.134.134	56435	13.35.87.75	443	tcp	-	4.798016	0	2740504	SF	-	-	0	dAFaf	323	12920	1514	2263786	(empty)
1566632900.998518	CBTXxf1GrvBVIrB9K6	192.168.134.134	56451	13.35.78.12	443	tcp	ssl	2.678485	1390	8503	SF	-	-	0	ShADadFf	13	1922	17	9187	(empty)
1566632902.723723	CeFIE71Hwmawtagvh	192.168.134.134	56432	172.217.10.42	443	tcp	-	0.957735	132	763	SF	-	-	0	DadFfA	4	292	5	963	(empty)
1566632903.629990	CgvPk14wZSR1FxYo2i	192.168.134.134	56441	172.217.12.163	443	tcp	-	0.051951	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632903.631638	Ct1eXh2P4DAHcXb6L5	192.168.134.134	56437	13.35.87.75	443	tcp	-	0.051048	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632903.631336	CKEt0k4SlEuxaJEtOj	192.168.134.134	56433	13.33.33.71	443	tcp	-	0.051373	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632900.386942	CIM1ijIxHgBT6Asw2	192.168.134.134	56448	13.35.78.54	443	tcp	ssl	3.295790	1011	6421	SF	-	-	0	ShADadFf	11	1463	14	6985	(empty)
1566632902.463424	CachnxkI90Fb0nK23	192.168.134.134	56458	206.241.0.150	443	tcp	ssl	1.219328	5053	132687	SF	-	-	0	ShADadFf	32	6345	114	137251	(empty)
1566632902.460714	CkgDmLA73rXDk8V12	192.168.134.134	56456	206.241.0.150	443	tcp	ssl	1.222056	2793	103365	SF	-	-	0	ShADadFf	27	3885	86	106809	(empty)
1566632902.120591	CLSx38bjSVSRHIzT4	192.168.134.134	56455	206.241.0.150	443	tcp	ssl	1.562201	3678	104989	SF	-	-	0	ShADadFf	27	4770	92	108673	(empty)
1566632902.469992	CVsoNtTkhWelyYA63	192.168.134.134	56461	104.19.148.8	443	tcp	ssl	1.212814	984	3730	SF	-	-	0	ShADadFf	11	1436	13	4254	(empty)
1566632900.699176	CcPyUx3c7jsGMCslXl	192.168.134.134	56450	31.13.71.36	443	tcp	ssl	2.983643	1922	920	SF	-	-	0	ShADadFf	12	2414	13	1444	(empty)
1566632903.627467	CJW6nj2SCZ7H9intw5	192.168.134.134	56442	172.217.7.14	443	tcp	-	0.055365	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632902.985559	ClrBR31KziqGqukGl	192.168.134.134	56440	172.217.11.40	443	tcp	-	0.697288	125	40998	SF	-	-	0	DadAFf	11	565	34	42358	(empty)
1566632900.382936	CdBbFj38wl7wHnfWWb	192.168.134.134	56447	69.171.250.25	443	tcp	ssl	3.299990	953	90728	SF	-	-	0	ShADadFf	18	1685	76	93772	(empty)
1566632903.632038	CWx7dY3hxvNWclHMB	192.168.134.134	56434	13.35.83.46	443	tcp	-	0.050937	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632901.746729	CctvnP3fBBivyc18Si	192.168.134.134	56452	206.241.0.150	443	tcp	ssl	1.936267	1343	6094	SF	-	-	0	ShADadFf	10	1755	12	6578	(empty)
1566632902.462648	Cbwbqz2P2BPEjxxOyb	192.168.134.134	56457	206.241.0.150	443	tcp	ssl	1.220385	2770	115137	SF	-	-	0	ShADadFf	27	3862	97	119021	(empty)
1566632899.349215	CfojFm00BZpWVOjW3	192.168.134.134	56445	172.217.3.100	443	tcp	ssl	4.338318	1465	1390	SF	-	-	0	ShADadFf	13	1997	15	5528	(empty)
1566632901.837781	CwgqSc4yESnOGUmAhk	192.168.134.134	56453	54.86.229.255	443	tcp	ssl	1.849776	2630	5681	SF	-	-	0	ShADadFf	13	3162	16	6325	(empty)
1566632899.148850	CfnoYi9w9MNf63k04	192.168.134.134	56444	172.217.197.155	443	tcp	ssl	4.542776	1431	1750	SF	-	-	0	ShADadFf	10	1843	12	2234	(empty)
1566632903.621113	Cs4pHn4taN0gXxtOHj	192.168.134.134	56430	54.69.157.181	80	tcp	-	0.115867	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632903.630346	Cv7rPl1HJ3WTXK3wha	192.168.134.134	56431	54.69.157.181	443	tcp	-	0.112401	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632898.959262	CxCjkg3Vf3vVJNeqSf	192.168.134.133	51311	192.168.134.2	53	udp	dns	-	-	-	SHR	-	-	0	d	0	0	1	62	(empty)
1566632899.154204	Ci8BYj3g8dZuNvAfsg	fe80::f117:c200:950f:e493	50446	ff02::1:3	5355	udp	dns	-	-	-	S0	-	-	0	D	1	70	0	0	(empty)
1566632899.154346	CryQjFBhb7qCZdPg2	10.142.148.1	50446	224.0.0.252	5355	udp	dns	-	-	-	S0	-	-	0	D	1	50	0	0	(empty)
1566632899.189331	CsaIin2ttNezKzL7Hb	192.168.134.130	137	192.168.134.2	137	udp	dns	-	-	-	S0	-	-	0	D	1	78	0	0	(empty)
1566632904.286189	CkkOq93KVnlpKRktxc	192.168.134.132	42509	35.186.255.8	443	tcp	-	0.011328	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632904.285548	CPj6l71LGsacxTu6N4	192.168.134.132	42508	35.190.62.200	443	tcp	-	0.013792	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632904.283908	C6sDuN2icoiQ8mcdke	192.168.134.132	42510	3.218.228.228	443	tcp	-	0.025641	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566632899.471822	CUwhPk3THXEmsJyCdg	192.168.134.131	50098	192.168.134.2	53	udp	dns	0.089804	76	210	SF	-	-	0	Dd	2	132	2	266	(empty)
1566632899.646582	CTFYZy3SDWEgL998Nh	192.168.134.131	46026	51.255.75.36	443	tcp	ssl	4.926262	4923	7319	SF	-	-	0	ShADadfFR	21	5775	26	8875	(empty)
1566632901.856023	C5e1ue1VjMqcA6EXKa	192.168.134.131	46039	51.255.75.36	443	tcp	ssl	2.717566	1849	684	SF	-	-	0	ShADadfFR	11	2301	12	1680	(empty)
1566632899.604975	COuxIo2k9o6Bka1nrh	192.168.134.131	58795	192.168.134.2	53	udp	dns	0.036923	36	52	SF	-	-	0	Dd	1	64	1	80	(empty)
1566632899.614744	CmfWNP1BNc8gPOWXJ7	192.168.134.131	53268	192.168.134.2	53	udp	dns	0.032239	35	99	SF	-	-	0	Dd	1	63	1	127	(empty)
1566632899.619894	CPy29y3xFLFSyHNIch	192.168.134.131	60546	192.168.134.2	53	udp	dns	0.038607	37	268	SF	-	-	0	Dd	1	65	1	296	(empty)
1566632902.522893	CEUFas3NLy1hI6yVrc	192.168.134.134	56463	184.25.177.195	443	tcp	ssl	1.154434	1083	25951	RSTO	-	-	0	ShADadFR	11	1535	26	26995	(empty)
1566632899.624246	CSNqZw16lVpePRg4q9	192.168.134.131	53966	192.168.134.2	53	udp	dns	0.093444	74	164	SF	-	-	0	Dd	2	130	2	220	(empty)
1566632899.742773	CxNGPO1YsR91TuRm18	192.168.134.131	50357	192.168.134.2	53	udp	dns	-	-	-	SHR	-	-	0	d	0	0	1	62	(empty)
1566632901.860068	CwJ3Jd4fCNABkEIu3f	192.168.134.131	46040	51.255.75.36	443	tcp	ssl	2.926599	3071	1196	SF	-	-	0	ShADadfFR	14	3643	16	2352	(empty)
1566632903.375288	CSbZVe2WXCxNFFfzR5	192.168.134.131	46047	149.56.26.52	443	tcp	ssl	0.777728	1249	211095	RSTO	-	-	0	ShADadFR	40	2861	153	217219	(empty)
1566632900.359908	Cy2a5Ff86Jn6uMN14	192.168.134.134	51958	192.168.134.2	53	udp	dns	0.025632	36	142	SF	-	-	0	Dd	1	64	1	170	(empty)
1566632900.428053	ChCLfE42HYcQGC2A3	192.168.134.133	60038	192.168.134.2	53	udp	dns	0.002479	26	42	SF	-	-	0	Dd	1	54	1	70	(empty)
1566632900.457570	CtHQQq3mCjX7RjrA2	192.168.134.134	53957	192.168.134.2	53	udp	dns	0.020828	36	143	SF	-	-	0	Dd	1	64	1	171	(empty)
1566632900.506871	Ch36zA1mg7JoOCGG3	192.168.134.133	57087	192.168.134.2	53	udp	dns	0.002476	30	46	SF	-	-	0	Dd	1	58	1	74	(empty)
1566632900.661963	CtsqJniYe0TEPJg08	192.168.134.131	51916	192.168.134.2	53	udp	dns	0.002361	43	99	SF	-	-	0	Dd	1	71	1	127	(empty)
1566632900.663778	CZgxTD3lQlDNes7Rml	192.168.134.131	63627	192.168.134.2	53	udp	dns	0.015174	35	163	SF	-	-	0	Dd	1	63	1	191	(empty)
1566632900.735662	CkGiJu4qtiVySwqQsh	192.168.134.131	58779	192.168.134.2	53	udp	dns	0.013569	46	78	SF	-	-	0	Dd	1	74	1	106	(empty)
1566632900.986724	CIYs784jnnRZf15Lbj	192.168.134.134	64439	192.168.134.2	53	udp	dns	0.010669	37	101	SF	-	-	0	Dd	1	65	1	129	(empty)
1566632902.416947	CZXuCv3yaNPCM6rx8b	192.168.134.130	54534	199.38.167.129	443	tcp	-	3.586028	0	0	RSTR	-	-	0	Far	1	40	2	80	(empty)
1566632902.416710	CsKv7QJE5O870kK73	192.168.134.130	54535	199.38.167.129	443	tcp	-	3.714925	0	0	RSTR	-	-	0	Far	1	40	2	80	(empty)
1566632901.173360	CzfFyY2CPH2FqUcErd	fe80::f117:c200:950f:e493	49201	ff02::1:3	5355	udp	dns	0.410479	44	0	S0	-	-	0	D	2	140	0	0	(empty)
1566632901.173536	CyqOj85qtvFnzkda1	10.142.148.1	49201	224.0.0.252	5355	udp	dns	0.410462	44	0	S0	-	-	0	D	2	100	0	0	(empty)
1566632901.265054	CjWcJK20psVD4AlTre	192.168.134.133	54582	192.168.134.2	53	udp	dns	0.002804	33	85	SF	-	-	0	Dd	1	61	1	113	(empty)
1566632901.266357	CY2QtW6GPb9N1xOY4	192.168.134.133	58695	192.168.134.2	53	udp	dns	0.013463	32	118	SF	-	-	0	Dd	1	60	1	146	(empty)
1566632901.267342	CXQYHX237Os3e51WId	192.168.134.133	65223	192.168.134.2	53	udp	dns	0.007365	41	93	SF	-	-	0	Dd	1	69	1	121	(empty)
1566632901.300814	CosMEE27D7AsgvaY1f	192.168.134.133	60546	192.168.134.2	53	udp	dns	0.015401	37	121	SF	-	-	0	Dd	1	65	1	149	(empty)
1566632902.414045	CIJGWI1pITu5QqAci7	192.168.134.130	54536	199.38.167.129	443	tcp	-	3.973757	0	0	RSTR	-	-	0	Far	1	40	2	80	(empty)
1566632901.486982	CjS1TT3bYAVDWrycdj	192.168.134.129	55832	192.168.134.2	53	udp	dns	0.046298	29	93	SF	-	-	0	Dd	1	57	1	121	(empty)
1566632901.568500	CR0uq84mH6XgVWRNWj	192.168.134.129	50349	192.168.134.2	53	udp	dns	0.060257	33	85	SF	-	-	0	Dd	1	61	1	113	(empty)
1566632901.659155	CzjbjV3G2ThTkefTVi	192.168.134.131	54440	192.168.134.2	53	udp	dns	0.013947	39	93	SF	-	-	0	Dd	1	67	1	121	(empty)
1566632901.662804	CY4HVi1hu11SiAlUpa	192.168.134.131	54542	192.168.134.2	53	udp	dns	0.037681	34	98	SF	-	-	0	Dd	1	62	1	126	(empty)
1566632901.665155	CBRnh94hZDmx1Xadwk	192.168.134.134	63523	192.168.134.2	53	udp	dns	0.040454	26	42	SF	-	-	0	Dd	1	54	1	70	(empty)
1566632901.748190	CDW5Na1E5dQTCwJXOa	192.168.134.134	59737	192.168.134.2	53	udp	dns	0.084536	112	354	SF	-	-	0	Dd	2	168	2	410	(empty)
1566632906.829548	Ci8uit37kuhPldr3Kf	192.168.134.131	46005	68.67.179.89	443	tcp	-	-	-	-	S0	-	-	0	S	1	52	0	0	(empty)
1566632901.845017	CH8iKb2huj7kNlyRj6	192.168.134.131	52392	192.168.134.2	53	udp	dns	0.003594	39	55	SF	-	-	0	Dd	1	67	1	83	(empty)
1566632901.881008	CyNCieS5GwMYEKl5	192.168.134.133	56133	192.168.134.2	53	udp	dns	0.004008	34	85	SF	-	-	0	Dd	1	62	1	113	(empty)
1566632901.938920	CUQjn11D9sPo10jWP	192.168.134.135	54079	192.168.134.2	53	udp	dns	0.041473	25	89	SF	-	-	0	Dd	1	53	1	117	(empty)
1566632902.023153	Cy23q3vYiN8fRE6f5	192.168.134.135	61470	192.168.134.2	53	udp	dns	0.063892	58	154	SF	-	-	0	Dd	2	114	2	210	(empty)
1566632901.862925	CBCSYE2pu4IjId0Zld	192.168.134.131	46041	13.35.78.85	443	tcp	ssl	5.175027	1099	48272	SF	-	-	0	ShADadFf	20	1911	40	49876	(empty)
1566632907.029347	C3SAU22HTpt9LdVHF8	192.168.134.131	45996	172.217.10.16	443	tcp	-	0.011493	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632900.742048	CPKkyt1rP7M3MAfwJa	192.168.134.131	46036	68.67.160.23	443	tcp	ssl	6.299511	3672	3956	SF	-	-	0	ShADadFf	11	4124	12	4440	(empty)
1566632902.103879	CS2bpK26cQeSUeKRsd	192.168.134.131	45997	34.98.108.12	443	tcp	-	4.939354	19032	1407	SF	-	-	0	DadAFf	39	20592	47	3287	(empty)
1566632907.028555	CEUSsH3yJgsDPlF0Xk	192.168.134.131	45991	172.217.11.40	443	tcp	-	0.014714	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632904.396997	CfedL81SAbM4nimNv4	192.168.134.131	46051	93.184.216.16	443	tcp	ssl	2.647443	2103	5953	SF	-	-	0	ShADadFfR	14	2675	20	7836	(empty)
1566632900.946056	CfBrFi1ho2MhEsBaG6	192.168.134.131	46020	152.199.6.24	443	tcp	-	6.098411	262	158	SF	-	-	0	DadAFfR	6	502	7	505	(empty)
1566632900.811883	CTu02e4kfHjVijsgCi	192.168.134.131	45995	195.244.31.11	443	tcp	-	6.232619	580	489	SF	-	-	0	DadAFfR	7	860	7	769	(empty)
1566632907.024651	CRMGdZ1wWzSUw90nM8	192.168.134.131	46016	208.185.50.96	443	tcp	-	0.019940	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632907.030414	CZSEpF1ucmxFTJMZB1	192.168.134.131	45990	104.31.88.206	443	tcp	-	0.015128	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566632902.636731	Cu4NPaN8OslQh30M4	192.168.134.131	46044	172.217.9.225	443	tcp	ssl	4.408838	1892	78748	SF	-	-	0	ShADadFf	32	3184	76	81792	(empty)
1566632901.850618	CcgoNQ3Snka5QMWPAi	192.168.134.131	46038	172.217.10.106	443	tcp	ssl	5.194978	1035	102410	SF	-	-	0	ShADadFf	28	2167	84	105774	(empty)
1566632899.661460	CvvCzB1O0YDEBZTh49	192.168.134.131	46031	38.134.110.105	443	tcp	ssl	7.385431	10770	5256	SF	-	-	0	ShADadFf	17	11462	22	8097	(empty)
1566632899.626687	C7gZPv4ntttOXvv8Hl	192.168.134.131	45998	172.217.12.130	443	tcp	-	7.420233	864	3292	SF	-	-	0	DadAFf	16	1504	22	4172	(empty)
