#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2019-11-16-19-52-32
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1566564858.784263	CiNjNt3Hu3q4zjGNA3	192.168.134.129	7486	34.229.34.12	443	tcp	-	1.748412	3019	1115	SF	-	-	0	ADadFfR	9	3379	11	1826	(empty)
1566564858.744760	CVqMbJ37EWrbNl7gV7	192.168.134.129	7488	34.229.34.12	443	tcp	-	1.787949	3515	1989	SF	-	-	0	dDaAFfR	9	3875	14	2820	(empty)
1566564860.514808	Cv3alV2YNxsSbzHGy2	192.168.134.129	7450	207.244.84.211	443	tcp	-	0.019096	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564860.521425	CHMTE64c9eL1YwlQQ2	192.168.134.129	7437	199.232.38.49	443	tcp	-	0.012512	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566564860.516542	C3MDDhKK1Z7jY325d	192.168.134.129	7427	54.175.5.93	443	tcp	-	0.017411	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564860.523418	C5RKo7STDMl3jZutc	192.168.134.129	7416	23.111.9.38	443	tcp	-	0.010567	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564860.519416	CRYcIY23LTRFkdnGA4	192.168.134.129	7460	104.17.65.4	443	tcp	-	0.015688	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564860.522209	C7LhHl3jMcJ2fPlrH5	192.168.134.129	7439	69.171.250.25	443	tcp	-	0.012926	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564860.523624	Cm4JkT1yTEANANwrge	192.168.134.129	7414	172.217.6.200	443	tcp	-	0.011537	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564860.522514	CqyhDU3calxBsdivM1	192.168.134.129	7421	99.84.127.45	443	tcp	-	0.012663	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564860.521054	CzfOz4B0eTOHPaIga	192.168.134.129	7431	23.40.28.248	443	tcp	-	0.014143	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566564860.513171	CSttRo1l0DzkUUAuPi	192.168.134.129	7452	107.162.156.70	443	tcp	-	0.022037	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564860.519807	COZjXz3BEXjJitrUa	192.168.134.129	7474	172.217.3.98	443	tcp	-	0.015410	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564860.521959	CiV5oW3tAKjY4QQxz5	192.168.134.129	7438	172.217.3.98	443	tcp	-	0.013267	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564858.985712	CW4jxE1qNX0tOSdqEh	192.168.134.129	7492	3.225.204.212	443	tcp	ssl	1.550332	1155	4034	SF	-	-	0	ShADadFfR	9	1527	12	5088	(empty)
1566564860.513778	C5HziG3a2IQWK8pDI	192.168.134.129	7484	34.227.232.211	443	tcp	-	0.022316	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566564859.946019	C3CThI2Ks9tMjVsHk	192.168.134.129	7494	54.209.24.234	443	tcp	ssl	0.590135	4284	5252	SF	-	-	0	ShADadFfR	11	4736	14	5816	(empty)
1566564860.515510	C9pw4t3yohbB6muoF3	192.168.134.129	7449	52.44.91.38	443	tcp	-	0.020737	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564860.523797	CbVGYs1N36fnUidmah	192.168.134.129	7412	152.199.4.210	443	tcp	-	0.012474	0	24	SF	-	-	0	FafR	2	80	2	104	(empty)
1566564858.910400	Cr1P0023MKmgzsy5Ne	192.168.134.129	7491	34.229.34.12	443	tcp	ssl	1.625896	1322	447	SF	-	-	0	ShADadFfR	8	1654	8	771	(empty)
1566564860.523228	CIQ7Qo2RHF7sb89fEk	192.168.134.129	7456	172.217.10.70	443	tcp	-	0.013823	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564860.515018	CdibIj4358T4T3SDEa	192.168.134.129	7451	52.72.61.201	443	tcp	-	0.022054	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564860.520325	CmajtWQpYpW00qx8e	192.168.134.129	7478	172.217.10.142	443	tcp	-	0.016763	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564860.513622	CuCwB534FRga8KfNp5	192.168.134.129	7447	54.165.66.230	443	tcp	-	0.023506	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566564860.512728	Ca0u2s3NK7Lf7jsXgk	192.168.134.129	7472	52.94.232.32	443	tcp	-	0.024433	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564858.903879	CTgq5w2oIlSCDq4Gxl	192.168.134.129	7435	31.13.71.36	443	tcp	-	1.633304	224	203	SF	-	-	0	DadAFf	4	384	4	363	(empty)
1566564860.513467	C75PsPfn4XwK9Dt88	192.168.134.129	7448	54.165.66.230	443	tcp	-	0.023734	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566564860.520882	CWlhER13hFaFjWqtMk	192.168.134.129	7461	199.232.38.49	443	tcp	-	0.016344	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566564860.518895	CBrmxi16O7vBWwIIXh	192.168.134.129	7467	35.190.72.21	443	tcp	-	0.019417	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564860.517577	CREW8G4zpXi16TGR1c	192.168.134.129	7433	107.178.246.49	443	tcp	-	0.020759	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564860.511903	CshAlgofAinGHerOa	192.168.134.129	7464	52.22.250.117	443	tcp	-	0.026457	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566564860.512037	CRqgUy2ROTNjqiVIp2	192.168.134.129	7475	104.100.135.182	443	tcp	-	0.026351	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566564860.522762	CdoHt94tx2pTbw3a3a	192.168.134.129	7420	172.217.7.14	443	tcp	-	0.015650	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564860.518748	CUALY42TbUzsUIKHbf	192.168.134.129	7465	172.217.10.131	443	tcp	-	0.019681	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564860.521255	Cm8y9n2uUrs8xQbKU1	192.168.134.129	7430	172.217.12.130	443	tcp	-	0.017188	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564859.155770	C9Tx7T30oy9k09kuN5	192.168.134.129	7426	3.225.204.212	443	tcp	-	1.382695	13086	417	SF	-	-	0	DadAFfR	13	13606	13	937	(empty)
1566564860.518148	CGHgNONmG4SJnQz5g	192.168.134.129	7470	54.83.232.160	443	tcp	-	0.020329	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564860.520475	CxrVRv1y61WxyuM3Hc	192.168.134.129	7482	172.217.6.238	443	tcp	-	0.018019	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564860.519948	CxlI5t4wJUYoyUUCz8	192.168.134.129	7477	107.178.244.119	443	tcp	-	0.018562	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564859.109839	C21bTu1xJe2QgluRW2	192.168.134.129	7469	207.244.84.211	443	tcp	-	1.429711	544	355	SF	-	-	0	DadAFf	5	744	6	595	(empty)
1566564860.512201	CyTtRh4TNe5gThiHI3	192.168.134.129	7483	18.204.170.252	443	tcp	-	0.027390	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566564860.518514	CzJNui7BFfvFq0TDb	192.168.134.129	7459	52.202.0.127	443	tcp	-	0.021096	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564860.519234	CUrnyI8fF5lB6KCg7	192.168.134.129	7462	151.101.130.217	443	tcp	-	0.020417	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566564860.523938	CqNmIUsWapW5i74m8	192.168.134.129	7419	172.217.12.162	443	tcp	-	0.015732	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564860.515799	CuwAD24AJnHIjG6p2f	192.168.134.129	7440	172.217.197.157	443	tcp	-	0.025755	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564860.517964	CR3AyvAtyckVBcjMi	192.168.134.129	7463	52.72.61.201	443	tcp	-	0.025292	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564860.522356	CTeUNi3yJZDosSF443	192.168.134.129	7442	52.207.87.129	443	tcp	-	0.022947	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564860.518381	CNqeVp1IZBaXdStTLj	192.168.134.129	7471	76.13.32.146	443	tcp	-	0.026940	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564860.512869	CMDiGtSMSZ5pWZwbc	192.168.134.129	7434	184.28.89.87	443	tcp	-	0.034580	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566564860.517786	CMFUCe2S4lIAoZaNpk	192.168.134.129	7454	104.244.42.69	443	tcp	-	0.032193	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566564858.905467	C2pbFeNXi3PowTlkd	192.168.134.129	7490	104.244.42.67	443	tcp	ssl	1.646363	1153	847	SF	-	-	0	ShADadFfR	10	1565	12	1331	(empty)
1566564860.684875	CoMYOL2BDsGcOs9G2	192.168.134.130	10106	144.202.46.214	80	tcp	http	0.088829	351	428	SF	-	-	0	ShADafF	5	563	4	592	(empty)
1566564861.089629	CtfBjlRhgW0UKqvXf	192.168.134.131	8955	59.110.88.252	443	tcp	-	0.221872	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564859.581044	CnbjiFvUNcjngXUFj	192.168.134.133	10265	220.242.169.109	443	tcp	-	2.017301	1264	4666	SF	-	-	0	DadAFf	6	1504	9	5954	(empty)
1566564859.259281	C8AvV94WXcViKa8Hpf	192.168.134.133	10267	13.33.73.113	443	tcp	-	2.339082	2476	1332234	SF	-	-	0	DadAFf	202	10556	956	1370475	(empty)
1566564861.584131	C2bzzZ1f8MgZgyj7yl	192.168.134.133	10264	220.242.169.109	80	tcp	-	0.015685	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564858.757915	C5R9mSSzOKY5guFNf	192.168.134.133	10277	69.164.46.0	443	tcp	ssl	2.841919	1098	255689	SF	-	-	0	ShADadFf	44	2870	183	263013	(empty)
1566564860.003244	C2Hb2kFExeJEglCVh	192.168.134.133	10273	13.33.73.113	443	tcp	-	1.596600	84	67718	SF	-	-	0	DadAFf	13	604	51	69758	(empty)
1566564861.585417	CvZDMefwo2MSnEkyh	192.168.134.133	10274	172.217.6.200	443	tcp	-	0.015351	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564859.731612	CC6NKlMMPMGfCZTpb	192.168.134.133	10278	220.242.169.109	443	tcp	ssl	1.869170	568	156	SF	-	-	0	ShADadFf	6	820	6	400	(empty)
1566564860.282431	CNXU4IYJgksAWhjcf	192.168.134.133	10275	172.217.7.14	443	tcp	-	1.319435	478	205	SF	-	-	0	DadFfA	4	638	5	405	(empty)
1566564861.583678	C0sYQH3wWJyiC0e5id	192.168.134.133	10263	69.172.200.183	80	tcp	-	0.018204	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564861.585617	CcJsm41mXm7U3GilUe	192.168.134.133	10266	172.217.12.138	443	tcp	-	0.018891	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564860.470312	CdNWQl2OEhnF7lu6A5	192.168.134.133	10279	162.247.242.21	443	tcp	ssl	1.147019	2491	3345	SF	-	-	0	ShADadFf	11	2943	14	4295	(empty)
1566564861.804090	Cq0w5v2oOvwarJ2qG2	192.168.134.132	10450	172.217.3.98	443	tcp	-	0.011652	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564859.903797	CBAdVy3ZWBaF9jTVj7	192.168.134.132	10455	172.217.7.14	443	tcp	ssl	1.915407	1291	1285	SF	-	-	0	ShADadFf	11	1743	13	1809	(empty)
1566564861.804520	Ctl2Rg4oqOIRca8Kn	192.168.134.132	10448	52.21.45.91	443	tcp	-	0.023126	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564859.027891	C91YCS1uhlovEJF5Jk	192.168.134.132	10447	5.61.236.228	443	tcp	-	2.907542	531	732661	SF	-	-	0	DadAFf	103	4651	505	752861	(empty)
1566564858.761780	CGkjCq1qFidlG3LLjc	192.168.134.132	10451	178.237.20.21	443	tcp	-	3.178424	38	2061	SF	-	-	0	dDaAFf	4	198	6	2301	(empty)
1566564859.822532	CCASHX24oOUz2wmWD4	192.168.134.132	10454	195.211.21.6	443	tcp	ssl	2.123194	986	4657	SF	-	-	0	ShADadFf	10	1398	11	5101	(empty)
1566564858.991531	CjmEG51zWG9xJ5Ttqc	192.168.134.132	10449	5.61.236.228	443	tcp	-	2.954228	1530	86704	SF	-	-	0	DadAFf	18	2250	66	89344	(empty)
1566564861.802387	C6xVh4453mhnXMHnl6	192.168.134.132	10446	5.61.236.228	80	tcp	-	0.146484	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564861.802559	C7x9Rv3n0OIzbLIHRa	192.168.134.132	10445	5.61.236.228	80	tcp	-	0.146338	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564859.260928	CYseYg1NvCr0sOXG3i	192.168.134.132	10453	5.61.236.228	443	tcp	ssl	2.690957	1155	218484	SF	-	-	0	ShADadFf	43	2887	158	224808	(empty)
1566564859.974328	CDDMG32DZoKf9QVYSj	192.168.134.132	10456	195.211.21.6	443	tcp	ssl	1.828578	602	3706	RSTO	-	-	0	ShADadFR	8	934	8	4030	(empty)
1566564858.829988	Cf3La64xhrGcohehD2	192.168.134.132	10452	178.237.20.21	443	tcp	-	2.973413	0	327	RSTOS0	-	-	0	dAFRa	3	120	2	407	(empty)
1566564862.351027	CtZLcpCdoo1Nfpt9b	192.168.134.135	8848	99.84.41.97	443	tcp	ssl	0.898426	1167	8079	SF	-	-	0	ShADadFf	9	1539	14	8643	(empty)
1566564861.291281	CJNWhD4OZnpELvbCa9	192.168.134.135	8843	23.221.211.155	443	tcp	ssl	1.959098	1401	5642	SF	-	-	0	ShADadFfR	9	1773	12	6126	(empty)
1566564859.958936	C6eKbv4gv0SRLP8Dxb	192.168.134.135	8838	99.84.41.51	443	tcp	ssl	3.292692	1019	23069	SF	-	-	0	ShADadFf	15	1631	27	24153	(empty)
1566564863.240933	CcGLtM393Z6LndUpF7	192.168.134.135	8835	23.221.211.155	443	tcp	-	0.010807	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566564861.058289	CDPYDf1vSZUN6yTkqb	192.168.134.135	8840	70.42.76.111	443	tcp	ssl	2.194396	1056	5254	SF	-	-	0	ShADadFf	10	1468	13	5778	(empty)
1566564863.239800	CTwwNz4qdovKJmhOQ4	192.168.134.135	8836	172.217.6.200	443	tcp	-	0.013986	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564861.037376	CwFncy38aJMplIQwo7	192.168.134.135	8839	99.84.41.123	443	tcp	ssl	2.216435	1225	8802	SF	-	-	0	ShADadFf	12	1717	17	9486	(empty)
1566564862.326110	CxBM913CJGXFJF8wn4	192.168.134.135	8846	70.42.76.111	443	tcp	ssl	0.927717	2005	4534	SF	-	-	0	ShADadFf	12	2497	16	6324	(empty)
1566564861.059058	CKglF62iN8zHvrAEDj	192.168.134.135	8841	172.217.7.14	443	tcp	ssl	2.195443	1331	1799	SF	-	-	0	ShADadFf	11	1783	14	2363	(empty)
1566564859.063304	CV0TCSDkUQf8oX6pe	192.168.134.135	8837	172.217.3.110	443	tcp	ssl	4.192801	3234	62245	SF	-	-	0	ShADadFf	40	4846	79	65409	(empty)
1566564863.236427	CHdrIxfAu7gasOls9	192.168.134.135	8834	54.208.177.214	443	tcp	-	0.019708	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566564861.190276	CKHgUc2JDBc8yZEAW	192.168.134.135	8842	107.23.4.236	443	tcp	ssl	2.065879	1168	5687	SF	-	-	0	ShADadFfR	10	1580	12	6171	(empty)
1566564861.532162	CNajS83dDPzfDSDPb5	192.168.134.135	8844	172.217.3.98	443	tcp	ssl	1.724006	1582	5672	SF	-	-	0	ShADadFf	19	2354	23	6596	(empty)
1566564862.330751	Cyt1MB7E7mGnHJqfj	192.168.134.135	8847	172.217.11.4	443	tcp	ssl	0.927913	1375	1391	SF	-	-	0	ShADadFf	10	1787	12	1875	(empty)
1566564861.922711	CkGzCH2Zt67LxXPP67	192.168.134.135	8845	172.217.197.156	443	tcp	ssl	1.343359	1266	1749	SF	-	-	0	ShADadFf	10	1678	12	2233	(empty)
1566564863.235761	ClfUfn1yVuEXbSmHSb	192.168.134.135	8831	207.212.57.120	80	tcp	-	0.073526	0	0	RSTR	-	-	0	Far	1	40	2	80	(empty)
1566564863.235985	CE0Pdh2TuLCylPbFek	192.168.134.135	8830	207.212.57.120	80	tcp	-	0.073337	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564863.236955	C6y5JM2mrkfqf30Wm1	192.168.134.135	8832	207.212.57.120	443	tcp	-	0.077805	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566564858.736864	CYn0aD4aLbwrRsXSh5	192.168.134.133	53289	192.168.134.2	53	udp	dns	0.015156	44	214	SF	-	-	0	Dd	1	72	2	270	(empty)
1566564863.460122	Cmd3KJkL7vBw07Cna	192.168.134.134	2718	107.21.26.191	443	tcp	ssl	0.297501	1442	3926	SF	-	-	0	ShADadFfR	10	1854	11	4370	(empty)
1566564863.462848	C2WPzX3Qvz5uKn1OP6	192.168.134.134	2721	172.217.10.10	443	tcp	ssl	0.295871	1056	34778	SF	-	-	0	ShADadFf	16	1708	36	36222	(empty)
1566564863.462222	C7NxDn4TbF4aQZHsY3	192.168.134.134	2720	172.217.12.138	443	tcp	ssl	0.296531	1081	1862	SF	-	-	0	ShADadFf	11	1533	13	2386	(empty)
1566564863.532523	CbUu2dhWdMpMXZDLd	192.168.134.134	2723	151.139.128.10	443	tcp	ssl	0.228153	935	6628	SF	-	-	0	ShADadFfR	13	1467	17	7312	(empty)
1566564863.457052	CLsntzERIdvyFgNKb	192.168.134.134	2716	107.21.26.191	443	tcp	ssl	0.303689	1442	2495	SF	-	-	0	ShADadFfR	10	1854	10	2899	(empty)
1566564863.473307	CxokyI1xgNCa1PRSrd	192.168.134.134	2722	104.17.64.4	443	tcp	ssl	0.287471	1036	4462	SF	-	-	0	ShADadFf	10	1448	14	5026	(empty)
1566564863.086095	CZ3WL2ulriOHgP0Kg	192.168.134.134	2713	107.22.178.157	80	tcp	http	0.674713	373	668	SF	-	-	0	ShADadFf	6	625	5	872	(empty)
1566564863.222084	CgHZyMU80WLvyspeg	192.168.134.134	2714	107.21.26.191	443	tcp	ssl	0.541297	3295	184742	SF	-	-	0	ShADadFfR	39	4867	143	190466	(empty)
1566564863.456069	CsWsCP2j1eYEd2yr1k	192.168.134.134	2715	107.21.26.191	443	tcp	ssl	0.310579	1442	15727	SF	-	-	0	ShADadFfR	11	1894	20	16531	(empty)
1566564863.460986	CcELhC29WQuQZ3Aia2	192.168.134.134	2719	107.21.26.191	443	tcp	ssl	0.305705	1424	34814	SF	-	-	0	ShADadFfR	15	2036	33	36138	(empty)
1566564863.457871	C6o37k2oV4gTmafYrg	192.168.134.134	2717	107.21.26.191	443	tcp	ssl	0.308870	1442	40037	SF	-	-	0	ShADadFfR	15	2054	37	41521	(empty)
1566564858.899917	CYRVag4CrRA6f60GWa	192.168.134.129	54319	192.168.134.2	53	udp	dns	0.003793	39	137	SF	-	-	0	Dd	1	67	1	165	(empty)
1566564859.060683	Ceajq8qzdFTNZBw0h	192.168.134.135	59948	192.168.134.2	53	udp	dns	0.001438	33	243	SF	-	-	0	Dd	1	61	1	271	(empty)
1566564859.223220	CLr7Io2fgiJ3W2pJO1	192.168.134.132	52510	192.168.134.2	53	udp	dns	0.591524	64	128	SF	-	-	0	Dd	2	120	2	184	(empty)
1566564858.715035	C7WbwS2i1W0QiKjcW	192.168.134.135	8833	23.59.251.56	443	tcp	-	4.617441	3898	2474142	RSTOS0	-	-	0	dADaFR	373	18818	1845	2547950	(empty)
1566564859.764270	CzcXx62Y4k3Lax5E7	192.168.134.129	63361	192.168.134.2	53	udp	dns	0.032395	47	111	SF	-	-	0	Dd	1	75	1	139	(empty)
1566564859.898548	CvWt8w3SMv8J1tqSv4	192.168.134.129	54153	192.168.134.2	53	udp	dns	0.046231	39	138	SF	-	-	0	Dd	1	67	1	166	(empty)
1566564859.909179	CCl7mZ2xGabLHkrFq8	192.168.134.135	59652	192.168.134.2	53	udp	dns	0.015815	36	100	SF	-	-	0	Dd	1	64	1	128	(empty)
1566564860.467144	C28Uc8447a8xBZyuaa	192.168.134.133	53761	192.168.134.2	53	udp	dns	0.002296	33	97	SF	-	-	0	Dd	1	61	1	125	(empty)
1566564861.010932	CF2FUv4B17FvSf1UN4	192.168.134.135	57400	192.168.134.2	53	udp	dns	0.021094	40	104	SF	-	-	0	Dd	1	68	1	132	(empty)
1566564861.054791	CfyYOV2yXdnjIi3Xai	192.168.134.135	58054	192.168.134.2	53	udp	dns	0.002259	35	51	SF	-	-	0	Dd	1	63	1	79	(empty)
1566564861.055562	Co2zNGv27chUTfBjf	192.168.134.135	63895	192.168.134.2	53	udp	dns	0.001519	42	102	SF	-	-	0	Dd	1	70	1	130	(empty)
1566564861.113616	CtDRHs1WfgatBofVyi	192.168.134.135	58099	192.168.134.2	53	udp	dns	0.024832	36	164	SF	-	-	0	Dd	1	64	1	192	(empty)
1566564861.189465	CHbrHsNprHGlexVec	192.168.134.135	51736	192.168.134.2	53	udp	dns	0.095698	66	264	SF	-	-	0	Dd	2	122	2	320	(empty)
1566564866.401570	CBDV2a2EoyLcGRTdoj	192.168.134.130	10142	162.208.117.45	443	tcp	ssl	0.065839	1221	5857	SF	-	-	0	ShADadfF	9	1593	11	6301	(empty)
1566564861.469894	Cqgs4S2cyf9kAEBt28	192.168.134.135	57903	192.168.134.2	53	udp	dns	0.002418	45	86	SF	-	-	0	Dd	1	73	1	114	(empty)
1566564865.660476	CJekvN3RjnTjxiN0eg	192.168.134.133	10283	172.217.3.99	443	tcp	ssl	0.968127	2802	277956	SF	-	-	0	ShADadFf	66	5454	223	286880	(empty)
