#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2019-11-16-20-06-26
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1566609720.672773	CS9E3e2P9bPmt09oS	192.168.134.134	23426	8.43.72.113	443	tcp	-	0.020075	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566609720.681367	CCUzTGxYdndEE7wE5	192.168.134.134	23439	172.217.12.130	443	tcp	-	0.012977	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566609717.964265	CCd9CK3V6zIsVTUhue	192.168.134.134	23457	172.217.12.130	443	tcp	ssl	2.730099	12827	106980	SF	-	-	0	ShADadFf	58	15159	124	111944	(empty)
1566609717.108121	Ccc0Hj3QmkJdua4FXh	192.168.134.134	23446	172.217.6.226	443	tcp	-	3.586254	1965	791	SF	-	-	0	dDaFfA	9	2325	13	1311	(empty)
1566609720.679967	CbgmLk4n5VFBxz2OEd	192.168.134.134	23405	13.225.224.94	443	tcp	-	0.014422	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566609718.548977	CRX8YT1KzbM3WgQ8l	192.168.134.134	23451	172.217.6.196	443	tcp	-	2.146333	435	334	SF	-	-	0	DadFfA	6	675	8	654	(empty)
1566609719.910799	C3lIpIAHxcvaX95h7	192.168.134.134	23466	172.217.6.230	443	tcp	ssl	0.784523	1089	89041	SF	-	-	0	ShADadFf	27	2181	75	92045	(empty)
1566609719.491050	CBNk9T1bE1fMUErpL1	192.168.134.134	23464	99.84.41.2	443	tcp	ssl	1.204280	1171	6358	SF	-	-	0	ShADadFf	12	1663	16	7040	(empty)
1566609720.679327	Cyns2B48Nl90pMAuJb	192.168.134.134	23415	104.16.68.69	443	tcp	-	0.017089	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566609717.159357	Cnk0TQ32jwzYXfiRi1	192.168.134.134	23454	104.24.103.152	443	tcp	ssl	3.538847	939	32815	SF	-	-	0	ShADadFf	16	1591	34	34179	(empty)
1566609720.676493	C3fp2e3gpvw8SLKWMg	192.168.134.134	23448	172.217.197.157	443	tcp	-	0.030183	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566609720.674546	Cd2NQe3ZMh3hmgKa5e	192.168.134.134	23430	199.187.193.19	443	tcp	-	0.036086	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566609720.674298	Cklg1432csdCWc1rLg	192.168.134.134	23429	199.187.193.19	443	tcp	-	0.036359	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566609720.674133	C3tFYw3CiAl38Dpppf	192.168.134.134	23419	199.187.193.19	443	tcp	-	0.036541	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566609720.674432	C0bayW3ti0J8kRR09e	192.168.134.134	23424	199.187.193.19	443	tcp	-	0.039370	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566609719.974682	CSkrYSfTvzgCplQmk	192.168.134.134	23469	145.239.0.61	443	tcp	ssl	0.792989	1076	3891	SF	-	-	0	ShADadFf	10	1488	11	4335	(empty)
1566609720.214655	CdNCul2buTXub00o18	192.168.134.134	23472	85.90.245.81	443	tcp	ssl	0.553033	1228	5978	SF	-	-	0	ShADadFf	10	1640	12	6462	(empty)
1566609720.671014	CuO3Al1kOzEu1L4YLc	192.168.134.134	23402	212.53.132.4	80	tcp	-	0.100051	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566609720.680503	CEkR2y2igDO0c04Wp7	192.168.134.134	23431	37.157.2.237	443	tcp	-	0.105484	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566609717.121510	CcmmEC3CrsMmQdI6Td	192.168.134.134	23453	52.28.163.57	443	tcp	-	3.664491	8743	4056	SF	-	-	0	dADaFf	26	9783	30	5298	(empty)
1566609717.404684	CSsaiu4xGKeLZq0Vrc	192.168.134.134	23403	212.53.132.4	443	tcp	-	3.385484	395	214	SF	-	-	0	DadAFf	4	555	4	374	(empty)
1566609720.678915	Cb2k2zMPpyQpIoMo9	192.168.134.134	23414	35.206.134.202	443	tcp	-	0.113979	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566609720.677027	CSQUf4310ujjko5udi	192.168.134.134	23449	185.165.240.175	443	tcp	-	0.129778	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566609720.676885	C8xKRW3OCNVb6mbDqf	192.168.134.134	23435	85.124.84.253	443	tcp	-	0.139297	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566609720.895053	CYb64GSCjSx37Fmr7	192.168.134.133	35798	88.99.207.246	443	tcp	-	0.106152	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566609718.034588	CAGKts3wzW7jKXakNh	192.168.134.134	23452	23.41.189.209	443	tcp	-	2.652632	1786	1694	RSTOS0	-	-	0	DadAFR	5	1986	6	1934	(empty)
1566609720.311747	CFW0LJ1b029NaE02T3	192.168.134.134	23474	167.86.71.232	443	tcp	ssl	0.362228	597	3781	RSTO	-	-	0	ShADadFR	7	889	8	4105	(empty)
1566609721.706091	CE0KKozMyb4r83dN8	192.168.134.134	23489	64.202.112.127	443	tcp	ssl	0.149659	1179	3924	SF	-	-	0	ShADadfF	8	1511	10	4328	(empty)
1566609717.113287	CsOtKB35B830wxcsGf	192.168.134.134	58376	192.168.134.2	53	udp	dns	0.044062	37	69	SF	-	-	0	Dd	1	65	1	97	(empty)
1566609717.114238	CdVQBY2HO1o2N9emFf	192.168.134.131	58490	192.168.134.2	53	udp	dns	0.095597	62	200	SF	-	-	0	Dd	2	118	2	256	(empty)
1566609717.222623	CrJt9G2xcszakv6AM6	192.168.134.131	52138	192.168.134.2	53	udp	dns	0.000022	0	156	SHR	-	-	0	d	0	0	2	212	(empty)
1566609717.280212	C3UpEo1is2BhEFXys3	192.168.134.131	57285	192.168.134.2	53	udp	dns	0.002253	28	87	SF	-	-	0	Dd	1	56	1	115	(empty)
1566609717.304912	CwkKnG1OaICxSOr9zb	192.168.134.134	59231	192.168.134.2	53	udp	dns	0.002761	36	73	SF	-	-	0	Dd	1	64	1	101	(empty)
1566609717.960685	C7s4y83Ll1Dw357WCi	192.168.134.134	60777	192.168.134.2	53	udp	dns	0.002540	45	86	SF	-	-	0	Dd	1	73	1	114	(empty)
1566609718.105340	CJny514G4s0ApTZNOh	192.168.134.134	60024	192.168.134.2	53	udp	dns	0.060533	31	135	SF	-	-	0	Dd	1	59	1	163	(empty)
1566609720.721593	CPJdjVaGygoSBXnj3	192.168.134.132	2921	172.217.10.238	443	tcp	ssl	2.467527	1250	4357	SF	-	-	0	ShADadFf	12	1742	15	4961	(empty)
1566609718.191808	CQ8oIJ3cZMXGjZZrsg	192.168.134.134	59397	192.168.134.2	53	udp	dns	0.065438	76	108	SF	-	-	0	Dd	2	132	2	164	(empty)
1566609719.387770	CgcTO32erRQsauA2h	192.168.134.132	2920	151.101.210.208	443	tcp	ssl	3.814739	1926	483520	SF	-	-	0	ShADadFfR	66	4578	366	498164	(empty)
1566609718.689608	CCfKy32kIFM0ArF9Re	192.168.134.134	58651	192.168.134.2	53	udp	dns	0.032978	41	143	SF	-	-	0	Dd	1	69	1	171	(empty)
1566609718.763449	CIpzP441J1oiRixO1g	192.168.134.134	50064	192.168.134.2	53	udp	dns	0.002731	32	48	SF	-	-	0	Dd	1	60	1	76	(empty)
1566609720.215931	CofCgl1g4aM8vb3R35	192.168.134.134	23473	167.86.71.232	443	tcp	ssl	3.558750	993	4087	SF	-	-	0	ShADadfF	11	1445	14	4651	(empty)
1566609723.726356	CbHzN51cEySvEYPIb6	192.168.134.134	23498	64.202.112.127	443	tcp	ssl	0.145661	1238	4437	SF	-	-	0	ShADadfF	8	1570	10	4841	(empty)
1566609723.887878	ChIBsn1m1mNmkHqQS4	192.168.134.135	1495	154.8.224.145	443	tcp	-	-	-	-	S0	-	-	0	S	1	52	0	0	(empty)
1566609723.887945	C4NaPOOhF5IuFFRf6	192.168.134.135	1496	154.8.224.145	443	tcp	-	-	-	-	S0	-	-	0	S	1	52	0	0	(empty)
1566609723.887990	Cq4izH1l9djreU2444	192.168.134.135	1497	154.8.224.145	443	tcp	-	-	-	-	S0	-	-	0	S	1	52	0	0	(empty)
1566609723.888023	CfRYx51upDI2xkY7Lj	192.168.134.135	1498	154.8.224.145	443	tcp	-	-	-	-	S0	-	-	0	S	1	52	0	0	(empty)
1566609723.912241	CII2Qq4DYP2s0I2k8b	192.168.134.135	1499	154.8.224.145	443	tcp	-	-	-	-	S0	-	-	0	S	1	52	0	0	(empty)
1566609719.122895	CvVViG3oObM0U4dH3j	192.168.134.134	62993	192.168.134.2	53	udp	dns	0.036673	38	135	SF	-	-	0	Dd	1	66	1	163	(empty)
1566609719.145391	C4LbZb3LUVhDDRzBmh	192.168.134.134	52695	192.168.134.2	53	udp	dns	0.023106	44	94	SF	-	-	0	Dd	1	72	1	122	(empty)
1566609724.152303	Cf0rNc4uldJkXvjOSc	192.168.134.135	1500	154.8.224.145	443	tcp	-	-	-	-	S0	-	-	0	S	1	52	0	0	(empty)
1566609719.434965	CdtOcqAmPGTXCmmS9	192.168.134.134	60449	192.168.134.2	53	udp	dns	0.054847	38	145	SF	-	-	0	Dd	1	66	1	173	(empty)
1566609719.820868	CzIVAw2ELJpV4pdjul	192.168.134.134	54197	192.168.134.2	53	udp	dns	0.021977	30	64	SF	-	-	0	Dd	1	58	1	92	(empty)
1566609719.823285	CyDRLT2pG2yHf9YDqk	192.168.134.134	55975	192.168.134.2	53	udp	dns	0.002475	34	211	SF	-	-	0	Dd	1	62	1	239	(empty)
1566609719.905166	Ckv4dTxUCO99YbEK5	192.168.134.134	51511	192.168.134.2	53	udp	dns	0.002459	29	83	SF	-	-	0	Dd	1	57	1	111	(empty)
1566609719.906482	CVocXA1B64J6OekFo4	192.168.134.134	65120	192.168.134.2	53	udp	dns	0.157058	60	214	SF	-	-	0	Dd	2	116	2	270	(empty)
1566609719.913135	C6Uslb1oNbhHvbkzf7	192.168.134.134	62255	192.168.134.2	53	udp	dns	0.025641	39	71	SF	-	-	0	Dd	1	67	1	99	(empty)
1566609719.913802	CWKR1b1bnHAil7yvs4	192.168.134.134	59717	192.168.134.2	53	udp	dns	0.002766	46	85	SF	-	-	0	Dd	1	74	1	113	(empty)
1566609718.585033	C3uy6r9NgEOyt6XC8	192.168.134.129	65008	107.150.51.2	443	tcp	-	6.378878	554	16193	SF	-	-	0	dADafFR	9	914	17	16873	(empty)
1566609720.204244	CqRb0f4k2bXTxbLRHc	192.168.134.129	65005	5.9.48.82	443	tcp	-	4.760712	0	13986	SF	-	-	0	dAfFaR	7	280	12	14466	(empty)
1566609719.546216	C6BWK9QlGgPt1Xxd	192.168.134.129	65009	107.150.51.2	443	tcp	-	5.472445	51	183	SF	-	-	0	dDaFfR	3	171	4	343	(empty)
1566609720.059917	CbcoPy4a0t5rOJ1qUb	192.168.134.134	65362	192.168.134.2	53	udp	dns	0.044437	35	89	SF	-	-	0	Dd	1	63	1	117	(empty)
1566609720.060986	CO916U287Zq9bzapvl	192.168.134.134	57693	192.168.134.2	53	udp	dns	0.124031	74	106	SF	-	-	0	Dd	2	130	2	162	(empty)
1566609720.221885	CFqI9RYu8t0L4idq6	192.168.134.129	65006	5.9.48.82	443	tcp	-	4.854725	0	6286	SF	-	-	0	dAFafR	4	160	7	6566	(empty)
1566609725.032412	C0mqar1rFHRBMORxf5	192.168.134.131	2716	42.81.124.69	443	tcp	-	0.089260	0	31	SF	-	-	0	fAFRa	3	120	2	111	(empty)
1566609720.165870	CHU2Hv2CHlnHt4AQAj	192.168.134.134	50017	192.168.134.2	53	udp	dns	0.029608	38	102	SF	-	-	0	Dd	1	66	1	130	(empty)
1566609725.124145	CqPhd63TDzsTJ2xhNi	192.168.134.131	2727	157.185.176.56	443	tcp	-	0.053100	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566609725.120474	CBruQm3t15VRRwjYQg	192.168.134.131	2723	42.81.124.69	443	tcp	-	0.152077	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566609725.121988	C8nmogJ9UeBD0Pw89	192.168.134.131	2722	42.81.124.69	443	tcp	-	0.150584	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566609717.405043	C41lar2SMGnqs7lbal	192.168.134.131	2743	103.235.46.191	443	tcp	-	7.926990	0	359	SF	-	-	0	dAFafR	3	120	3	479	(empty)
1566609725.122473	Cl0Q4M1IpK58y4ARE1	192.168.134.131	2731	103.235.46.191	443	tcp	-	0.213394	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566609717.136104	CmTWvk311JaKQSal1h	192.168.134.131	2730	106.11.5.2	80	tcp	-	8.214847	562	170	SF	-	-	0	DadAFf	4	722	4	330	(empty)
1566609725.116969	CNHyCKuioQAW3QGYk	192.168.134.131	2733	106.11.5.2	80	tcp	-	0.235537	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566609718.327365	CbxDg92labr0geYfB	192.168.134.131	2706	121.40.106.133	443	tcp	-	7.025164	0	58041	SF	-	-	0	dAFaf	15	600	44	59801	(empty)
1566609725.122251	CpeEitrJUt1AbMS1a	192.168.134.131	2729	42.81.124.69	443	tcp	-	0.234259	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566609725.119203	CSU2Jg4GK6ibJpWJa	192.168.134.131	2710	106.119.182.151	80	tcp	-	0.239434	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566609724.385346	Cg0vQn24hmaNES39ob	192.168.134.131	2763	119.97.159.11	80	tcp	-	0.973511	0	0	SF	-	-	0	ShAFaf	4	172	3	124	(empty)
1566609717.187872	CTttnekWLucyCNdUa	192.168.134.131	2754	119.97.159.11	80	tcp	http	8.171000	918	9034	SF	-	-	0	ShADadFf	6	1170	11	9478	(empty)
1566609725.120667	CAO0HO33awQxgcEwSg	192.168.134.131	2719	42.81.124.69	443	tcp	-	0.239194	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566609717.105005	Ctz9dR3EoWnkLb4jPd	192.168.134.131	2747	119.97.159.11	80	tcp	-	8.254865	918	73546	SF	-	-	0	dADaFf	18	1638	55	75746	(empty)
1566609725.121023	C11F2m3WL2SSWHrV7i	192.168.134.131	2726	42.81.124.69	443	tcp	-	0.238856	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566609725.121401	C2FVfW2W5IArsEnHNa	192.168.134.131	2724	42.81.124.69	443	tcp	-	0.240581	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566609725.120883	C8O20P32rA0s03De0e	192.168.134.131	2728	42.81.124.69	443	tcp	-	0.241115	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566609717.245449	C3kyQ61MFTGorOamC7	192.168.134.131	2704	119.97.159.11	80	tcp	-	8.116559	0	0	SF	-	-	0	hAFaf	3	120	3	124	(empty)
1566609725.121526	CfjzjW1BH9M4MOadg2	192.168.134.131	2717	42.81.124.69	443	tcp	-	0.241683	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566609725.117415	CFWiou2F6heuVfA4zj	192.168.134.131	2734	119.97.159.11	80	tcp	-	0.245806	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566609717.085249	Cvxgch2k8UVVipC4n1	192.168.134.131	2752	119.97.159.11	80	tcp	-	8.280465	0	0	SF	-	-	0	ShAFaf	4	172	3	124	(empty)
1566609717.237276	CM20uF1uCY0SHLyFt3	192.168.134.131	2741	119.97.159.11	80	tcp	-	8.129866	0	676076	SF	-	-	0	dAFaf	107	4280	466	694716	(empty)
1566609725.122741	CGWJs80dv6bpT9bx8	192.168.134.131	2714	119.97.159.11	443	tcp	-	0.245368	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566609717.091722	Ck7pDvTIF3o3OqO2h	192.168.134.131	2737	119.97.159.10	443	tcp	-	8.276397	0	258	SF	-	-	0	dAFaf	3	120	3	378	(empty)
1566609725.123174	CIMqcZ3frTmAvdnpBe	192.168.134.131	2738	119.97.159.10	443	tcp	-	0.247050	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566609724.131053	C9NvMJ2nYhk6aerYJk	192.168.134.131	2762	119.97.159.11	80	tcp	http	1.239186	918	13906	SF	-	-	0	ShADadFf	6	1170	14	14470	(empty)
1566609725.117922	CxQrjx4uiqI74ROHmb	192.168.134.131	2746	119.97.159.11	80	tcp	-	0.252324	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566609725.119063	C0VEDj2PWJBPaDKDh2	192.168.134.131	2711	106.119.182.151	80	tcp	-	0.253250	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566609725.123067	CjRV3jMtqxlcTtwEh	192.168.134.131	2715	119.97.159.10	443	tcp	-	0.249270	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566609725.122939	CkRksb233TPogG8eq	192.168.134.131	2713	119.97.159.10	443	tcp	-	0.252050	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566609717.189228	CeQ6HX16iL0VoaZW8l	192.168.134.131	2739	119.97.159.10	443	tcp	-	8.187385	568	137	SF	-	-	0	hADadFf	5	768	6	381	(empty)
1566609717.180115	CRYTqh2lB3D1UbBI62	192.168.134.131	2748	119.96.207.121	80	tcp	-	8.196510	0	4700	SF	-	-	0	dAFaf	3	120	6	4940	(empty)
1566609717.285902	Cx7pA61DdB9dH5lGQ6	192.168.134.131	2756	119.96.207.121	80	tcp	http	8.091774	413	2241	SF	-	-	0	ShADadFf	6	665	6	2485	(empty)
1566609725.123364	C5Pz0u3FwlMxrv76Ji	192.168.134.131	2718	119.97.159.10	443	tcp	-	0.254323	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
