#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2019-11-16-19-57-19
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1566579342.906198	CaOVfjvZq1xTPiuIb	192.168.134.134	5524	23.194.198.182	443	tcp	-	1.713818	477	271	SF	-	-	0	DadAFfR	6	717	8	754	(empty)
1566579342.822167	Cq95mL1vyDjMoS0Yo1	192.168.134.134	5523	129.91.16.13	443	tcp	-	1.940031	665	873	SF	-	-	0	DadAFf	4	825	5	1946	(empty)
1566579342.745734	CQHQlv18QKigsOf2ph	192.168.134.134	5522	129.91.16.13	443	tcp	-	2.018390	669	402	SF	-	-	0	DadAFf	4	829	5	1004	(empty)
1566579341.154859	C9Vdhn2bULGYQGOea2	192.168.134.134	5527	129.127.149.1	443	tcp	-	3.616511	2799	8248	SF	-	-	0	hADadFf	12	3279	17	8932	(empty)
1566579341.130645	Cpdsc41ExnMOXEO3xj	192.168.134.134	5516	129.127.149.1	443	tcp	-	3.640744	0	113917	SF	-	-	0	dAFaf	16	640	81	117157	(empty)
1566579341.228140	CmnQuV1nhhBtnVlvKk	192.168.134.134	5531	129.127.149.1	443	tcp	-	3.543257	2058	5261	SF	-	-	0	hADadFf	10	2458	14	5825	(empty)
1566579341.192611	C8VsXJRhkdebwTVbf	192.168.134.134	5530	129.127.149.1	443	tcp	-	3.579857	2054	5882	SF	-	-	0	hADadFf	10	2454	13	6406	(empty)
1566579344.532623	CDSa9a3MilTr6oesu4	192.168.134.134	5502	129.127.149.1	80	tcp	-	0.239860	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566579341.135246	CxIyHf24TAgjgEOyI3	192.168.134.134	5526	129.127.149.1	443	tcp	-	3.637247	2057	16650	SF	-	-	0	hADadFf	11	2497	20	17454	(empty)
1566579342.697981	Cy1O7mkvvA6FfzV0c	192.168.134.134	5539	129.127.149.1	443	tcp	ssl	2.079660	568	147	SF	-	-	0	ShADadFf	6	820	6	391	(empty)
1566579341.191342	CH5x4x37Lt2tZsQ0B7	192.168.134.134	5529	129.127.149.1	443	tcp	-	3.586322	1328	21719	SF	-	-	0	hADadFf	10	1728	22	22603	(empty)
1566579341.264787	CAlMHF17fY7RriOqv3	192.168.134.134	5532	129.127.149.1	443	tcp	-	3.512887	2056	22687	SF	-	-	0	hADadFf	12	2536	25	24753	(empty)
1566579341.134362	CTa4kl1RHDlCBxWp1i	192.168.134.134	5514	129.127.149.1	443	tcp	-	3.644525	0	221701	SF	-	-	0	dAFaf	34	1360	156	227941	(empty)
1566579341.265828	C7f0Tn22J0FYXkn5i2	192.168.134.134	5533	129.127.149.1	443	tcp	-	3.513080	1325	22295	SF	-	-	0	hADadFf	10	1725	23	23219	(empty)
1566579341.192593	CNx8sr4MrCDtgScfdb	192.168.134.134	5528	129.127.149.1	443	tcp	-	3.586323	2044	111939	SF	-	-	0	hADadFf	25	3044	87	115423	(empty)
1566579341.223588	C6JgBtcMnd1FXktOg	192.168.134.134	5525	129.127.149.1	443	tcp	-	3.555336	815	173681	SF	-	-	0	dADaFf	27	1895	130	178881	(empty)
1566579342.407189	CDR4tDPpt2zaVbB67	192.168.134.133	31011	69.166.1.15	443	tcp	ssl	2.697779	2745	7001	SF	-	-	0	ShADadfFR	12	3237	14	7565	(empty)
1566579341.045030	CYuzU94YCW6kGKXfCa	192.168.134.133	60298	192.168.134.2	53	udp	dns	0.026853	35	95	SF	-	-	0	Dd	1	63	1	123	(empty)
1566579341.078625	CLaKPc22DE4fxheOW	192.168.134.129	58476	192.168.134.2	53	udp	dns	0.806718	35	604	SF	-	-	0	Dd	1	63	2	660	(empty)
1566579341.083502	CUkaQX2ZwEb5sntuV4	192.168.134.133	53086	192.168.134.2	53	udp	dns	0.015155	36	133	SF	-	-	0	Dd	1	64	1	161	(empty)
1566579341.123505	COeu674rwf5GH98rja	192.168.134.133	52360	192.168.134.2	53	udp	dns	0.028044	37	97	SF	-	-	0	Dd	1	65	1	125	(empty)
1566579341.124717	CClAjR3EAKqlJIlkYd	192.168.134.133	57035	192.168.134.2	53	udp	dns	0.020938	33	88	SF	-	-	0	Dd	1	61	1	116	(empty)
1566579341.347054	C9N2Xz36aol7nm5vT7	192.168.134.133	55006	192.168.134.2	53	udp	dns	0.019556	47	63	SF	-	-	0	Dd	1	75	1	91	(empty)
1566579346.440313	Cgq14m4JoARTajwz4a	192.168.134.130	9167	13.33.33.147	443	tcp	-	0.008956	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566579346.439781	CR6oM7abqJiGlfNAd	192.168.134.130	9155	13.33.33.169	443	tcp	-	0.009505	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566579346.440457	CkPtZ54oTVgRpjcsy	192.168.134.130	9168	13.35.87.133	443	tcp	-	0.015499	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566579346.440121	CtTzPXGJpuSDOed76	192.168.134.130	9161	195.181.168.28	443	tcp	-	0.015867	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566579346.440768	COxzuU2CFtA3NC1Tvk	192.168.134.130	9166	172.217.10.14	443	tcp	-	0.018423	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566579346.440640	CEvZZ93vadormCL9t4	192.168.134.130	9165	23.35.97.131	443	tcp	-	0.090576	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566579346.179137	Cb55W92DNiVKh3qOMe	192.168.134.133	31049	13.33.33.132	443	tcp	ssl	0.573317	1769	6509	SF	-	-	0	ShADadFf	9	2141	12	6993	(empty)
1566579341.367939	C9szIp45u5w5etk75b	192.168.134.133	30992	151.101.209.194	443	tcp	ssl	5.387489	1094	5409	SF	-	-	0	ShADadFfR	9	1466	12	5893	(empty)
1566579341.948898	CDmunP3anye4Ell9L	192.168.134.133	30996	199.166.0.26	443	tcp	ssl	4.806551	5242	42262	SF	-	-	0	ShADadFf	22	6134	46	44437	(empty)
1566579341.907362	CGXpC98N4Z7tohDrc	192.168.134.133	30995	13.33.39.225	443	tcp	ssl	4.849340	1441	1168	SF	-	-	0	ShADadFf	11	1893	12	1652	(empty)
1566579345.597828	CqeC5YwEcJhzaClmk	192.168.134.133	31045	104.244.36.20	443	tcp	ssl	1.158910	4872	1146	SF	-	-	0	ShADadFf	13	5404	14	2040	(empty)
1566579341.976880	CsQ4Pm1l5sTWAu743i	192.168.134.133	30999	68.67.179.89	443	tcp	ssl	4.779877	5163	18517	SF	-	-	0	ShADadFf	14	5735	23	19441	(empty)
1566579345.524832	CtkMe24qeZA2eBAANe	192.168.134.133	31044	204.154.111.109	443	tcp	ssl	1.232923	1931	10975	SF	-	-	0	ShADadFfR	10	2343	17	11659	(empty)
1566579344.731254	Ca4Q7a28poxIbztfu	192.168.134.133	31042	151.101.208.175	443	tcp	ssl	2.026514	1516	828	SF	-	-	0	ShADadFfR	8	1848	9	1833	(empty)
1566579344.209351	CCk0JL3UuxMRxqLgk7	192.168.134.133	31038	68.67.179.164	443	tcp	ssl	2.549578	1554	1020	SF	-	-	0	ShADadFf	8	1886	9	2248	(empty)
1566579342.865302	C5gzUG3a9Blc8cjtYf	192.168.134.133	31019	23.52.165.201	443	tcp	ssl	3.893648	4608	4826	SF	-	-	0	ShADadFfR	13	5140	15	6778	(empty)
1566579346.099634	CSWIAm4yQW4dOcrHca	192.168.134.133	31046	8.41.222.152	443	tcp	ssl	0.659331	1396	5528	SF	-	-	0	ShADadFf	10	1808	12	6012	(empty)
1566579342.228711	Cca1BTQcJehNGnNse	192.168.134.133	31007	88.214.194.64	443	tcp	ssl	4.530287	2121	6652	SF	-	-	0	ShADadFf	12	2613	14	7216	(empty)
1566579343.775832	CUADfM3hBkcCBlmos7	192.168.134.133	31034	104.17.119.107	443	tcp	ssl	2.983191	1113	7253	SF	-	-	0	ShADadFf	9	1485	13	7777	(empty)
1566579342.185867	Co7PsW1L5YGn7keLe	192.168.134.133	31001	152.199.5.3	443	tcp	ssl	4.573185	2141	5388	SF	-	-	0	ShADadFfR	16	2793	20	6192	(empty)
1566579341.949184	C5hVcY2DbFw1vxit25	192.168.134.133	30997	199.166.0.26	443	tcp	ssl	4.811072	1635	6556	SF	-	-	0	ShADadFf	10	2047	12	7040	(empty)
1566579343.583424	CFl93WyZoREM9PQJe	192.168.134.133	31028	192.243.250.58	443	tcp	ssl	3.176853	1504	3242	SF	-	-	0	ShADadFf	9	1876	10	3646	(empty)
1566579342.986410	C3cRio3DvMyD6pptT2	192.168.134.133	31022	151.101.208.175	443	tcp	ssl	3.773892	1475	546	SF	-	-	0	ShADadFfR	8	1807	8	870	(empty)
1566579344.343033	CBTnDP1C9UnzRZSCGl	192.168.134.133	31040	104.119.116.39	443	tcp	ssl	2.417288	1135	6303	SF	-	-	0	ShADadFfR	8	1467	12	6787	(empty)
1566579342.548810	C2K8KB43gWfzqYYJv8	192.168.134.133	31016	152.199.4.210	443	tcp	ssl	4.212625	1803	5128	SF	-	-	0	ShADadFfR	12	2295	15	5732	(empty)
1566579345.337863	Ct7ZoS2mZgJajbRPU5	192.168.134.133	31043	199.166.0.26	443	tcp	ssl	1.423588	570	156	SF	-	-	0	ShADadFf	7	862	6	400	(empty)
1566579343.654328	CgT8ph4WBRjBRKWZf3	192.168.134.133	31032	172.217.10.102	443	tcp	ssl	3.107134	1818	15584	SF	-	-	0	ShADadFf	17	2510	29	16748	(empty)
1566579342.463954	CqGCGH3h3da0wXcPF1	192.168.134.133	31012	165.227.252.242	443	tcp	ssl	4.297516	2375	3935	SF	-	-	0	ShADadFf	12	2867	15	4539	(empty)
1566579346.111950	CoE2324TTsSxZh0Cv	192.168.134.133	31047	107.178.246.49	443	tcp	ssl	0.649531	1148	986	SF	-	-	0	ShADadFf	11	1600	13	1510	(empty)
1566579344.141520	CozyOu3VEktbX5SzR8	192.168.134.133	31037	172.217.11.2	443	tcp	ssl	2.619971	1758	1688	SF	-	-	0	ShADadFf	15	2370	18	2412	(empty)
1566579346.743028	CVfjuu3wXkiOZNI8Kh	192.168.134.133	30987	52.206.173.14	443	tcp	-	0.018483	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566579346.178535	C70Mjj1Y3wloPoFm9j	192.168.134.133	31048	165.227.252.242	443	tcp	ssl	0.584028	1130	3438	SF	-	-	0	ShADadFf	12	1622	15	4170	(empty)
1566579342.931101	C4gQKu1N9GXcXekfhh	192.168.134.133	31020	104.17.192.78	443	tcp	ssl	3.831482	2197	3717	SF	-	-	0	ShADadFf	14	2769	16	4361	(empty)
1566579342.516075	C3wvNBUXM0nR2LKY6	192.168.134.133	31015	104.17.221.15	443	tcp	ssl	4.246524	1804	9030	SF	-	-	0	ShADadFf	26	2856	41	10674	(empty)
1566579341.307350	CNNFde3VD84cSrTb49	192.168.134.133	30991	151.101.210.2	443	tcp	ssl	5.455271	1026	43607	SF	-	-	0	ShADadFfR	16	1678	41	45251	(empty)
1566579344.138685	C2nDEz2mAbSaRrXRI1	192.168.134.133	31036	31.13.71.36	443	tcp	ssl	2.623951	2959	1077	SF	-	-	0	ShADadFf	13	3491	17	1918	(empty)
1566579344.285753	CZL0nqRuN25JrnBLh	192.168.134.133	31039	172.217.12.134	443	tcp	ssl	2.476944	1067	41744	SF	-	-	0	ShADadFf	18	1799	41	43388	(empty)
1566579346.740423	C3ZfPz2toG17GNj4K1	192.168.134.133	30988	159.54.242.176	80	tcp	-	0.022294	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566579343.402298	CxXXl52nxq2LmGzk2k	192.168.134.133	31027	23.66.101.77	443	tcp	ssl	3.360439	2332	552	SF	-	-	0	ShADadFfR	9	2704	9	916	(empty)
1566579341.975389	C3FnSD2kjb3pJTw5gj	192.168.134.133	30998	13.33.39.225	443	tcp	ssl	4.787360	976	3349	SF	-	-	0	ShADadFf	11	1428	14	3913	(empty)
1566579342.975125	CwfPmP1WFOZHjBcNH1	192.168.134.133	31021	104.17.65.50	443	tcp	ssl	3.788686	992	5847	SF	-	-	0	ShADadFf	11	1444	15	6451	(empty)
1566579342.471585	CxfGyv1N9uxNdig4qh	192.168.134.133	31013	23.66.101.77	443	tcp	ssl	4.292263	4649	21411	SF	-	-	0	ShADadFfR	12	5141	25	22415	(empty)
1566579343.645140	CzoJIa1RKPjEENKI74	192.168.134.133	31030	216.104.218.198	443	tcp	ssl	3.118734	3736	4129	SF	-	-	0	ShADadFf	11	4188	14	5338	(empty)
1566579342.406753	C3EtViQX98kvQaIGb	192.168.134.133	31010	208.185.50.96	443	tcp	ssl	4.357149	1952	4609	SF	-	-	0	ShADadFf	9	2324	11	5053	(empty)
1566579343.140637	ClxSrH3wpQHHRpQnfd	192.168.134.133	31025	69.171.250.25	443	tcp	ssl	3.623291	959	88681	SF	-	-	0	ShADadFf	24	1931	76	91725	(empty)
1566579344.534753	CrzyGl4q29XKvnF13a	192.168.134.133	31041	23.66.98.14	443	tcp	ssl	2.229200	1724	621	SF	-	-	0	ShADadFfR	8	2056	8	945	(empty)
1566579342.633138	Csuefq37jqw7uDWYW2	192.168.134.133	31017	52.46.130.13	443	tcp	ssl	4.130840	1895	7669	SF	-	-	0	ShADadFf	11	2347	14	8233	(empty)
1566579342.499331	CvF14L12DgiLwprQWf	192.168.134.133	31014	151.101.210.62	443	tcp	ssl	4.265751	1025	16236	SF	-	-	0	ShADadFfR	13	1557	22	17120	(empty)
1566579341.877184	CukSun2syikzcyYcb2	192.168.134.133	30994	172.217.12.130	443	tcp	ssl	4.887923	1303	1959	SF	-	-	0	ShADadFf	12	1795	13	2483	(empty)
1566579341.046275	CiIrEP3Di9LXBo3xQd	192.168.134.133	30989	151.101.210.62	443	tcp	-	5.718846	2534	426341	SF	-	-	0	DadAFfR	75	5534	334	439701	(empty)
1566579342.405806	CPMs0P1HsaF02aDGZf	192.168.134.133	31009	104.36.115.111	443	tcp	ssl	4.359366	4574	44029	SF	-	-	0	ShADadFf	20	5386	45	45833	(empty)
1566579341.371391	CENA4tV1i9EDGLHvg	192.168.134.133	30993	172.217.6.226	443	tcp	ssl	5.393794	5540	19773	SF	-	-	0	ShADadFf	33	6872	49	21737	(empty)
1566579343.648189	CKTLk539NGHUCWy7J9	192.168.134.133	31031	104.17.65.50	443	tcp	ssl	3.117531	1043	7517	SF	-	-	0	ShADadFf	11	1495	16	8161	(empty)
1566579342.200877	ClUmK14fhdGY2NC9N5	192.168.134.133	31003	35.244.140.139	443	tcp	ssl	4.564865	2180	4497	SF	-	-	0	ShADadFf	15	2792	19	5261	(empty)
1566579343.155011	C7U38321Jpu4PfYNi	192.168.134.133	31026	18.235.138.12	443	tcp	ssl	3.612541	1546	3655	SF	-	-	0	ShADadFf	11	1998	14	4219	(empty)
1566579343.639998	Cdiqs1jYCzFfd3uAi	192.168.134.133	31029	34.196.230.1	443	tcp	ssl	3.127592	2853	6575	SF	-	-	0	ShADadFfR	10	3265	14	7139	(empty)
1566579343.659598	C82V8t3GMjiMVPF5E8	192.168.134.133	31033	151.101.210.202	443	tcp	ssl	3.109145	1060	7293	SF	-	-	0	ShADadFfR	11	1512	17	7977	(empty)
1566579342.043663	CghLydHbRK6i9r7Fc	192.168.134.133	31000	52.20.235.159	443	tcp	ssl	4.725094	1492	9766	SF	-	-	0	ShADadFf	13	2024	18	10490	(empty)
1566579342.229028	CY9xY2tXe9TUoe1Q9	192.168.134.133	31008	74.119.119.151	443	tcp	ssl	4.541764	3274	3826	SF	-	-	0	ShADadFf	13	3806	16	4470	(empty)
1566579343.780680	CEZinC4cwdqvwbvv2c	192.168.134.133	31035	52.70.166.111	443	tcp	ssl	2.990131	3790	4856	SF	-	-	0	ShADadFf	14	4362	16	5500	(empty)
1566579346.576286	CLZ3I01cHmnCdbviS8	192.168.134.133	31050	54.172.198.255	443	tcp	ssl	0.194533	1606	5937	SF	-	-	0	ShADadFf	11	2058	14	6501	(empty)
1566579342.201594	C3uCfh4asAbLm4Ff94	192.168.134.133	31004	35.211.168.6	443	tcp	ssl	4.572312	2665	22409	SF	-	-	0	ShADadFf	14	3237	25	23413	(empty)
1566579341.168471	CZA5ei3KFi78yXtF69	192.168.134.133	30990	23.66.101.77	443	tcp	ssl	5.610438	952	27472	SF	-	-	0	ShADadFfR	12	1444	26	28516	(empty)
1566579342.990075	CtImby241gUqsxjI57	192.168.134.133	31023	23.62.158.127	443	tcp	ssl	3.823777	1308	557	SF	-	-	0	ShADadFfR	8	1640	8	881	(empty)
1566579341.878406	CMY3Oh3rSOSA9PtMMg	192.168.134.133	61395	192.168.134.2	53	udp	dns	0.002226	43	81	SF	-	-	0	Dd	1	71	1	109	(empty)
1566579341.880683	C9W0EV1wrhrqInINLk	192.168.134.133	53745	192.168.134.2	53	udp	dns	0.015465	39	98	SF	-	-	0	Dd	1	67	1	126	(empty)
1566579341.881589	CZzemF1rB7AbReq1eb	192.168.134.134	52187	192.168.134.2	53	udp	dns	0.002311	29	45	SF	-	-	0	Dd	1	57	1	73	(empty)
1566579341.882647	CPIYzJME1HmbNYnaf	192.168.134.134	60583	192.168.134.2	53	udp	dns	0.002720	31	92	SF	-	-	0	Dd	1	59	1	120	(empty)
1566579341.977900	C0lked26J5fA009uPd	192.168.134.133	52081	192.168.134.2	53	udp	dns	0.012838	31	226	SF	-	-	0	Dd	1	59	1	254	(empty)
1566579342.145071	Ck0To31CN0JiiChlCi	192.168.134.133	62271	192.168.134.2	53	udp	dns	0.020683	37	53	SF	-	-	0	Dd	1	65	1	81	(empty)
1566579342.146426	CgQcH52PzcyARZ3k9k	192.168.134.133	54716	192.168.134.2	53	udp	dns	0.015004	39	160	SF	-	-	0	Dd	1	67	1	188	(empty)
1566579342.147795	CM762b1U1gMXbfUAbd	192.168.134.133	51042	192.168.134.2	53	udp	dns	0.024778	34	86	SF	-	-	0	Dd	1	62	1	114	(empty)
1566579342.218169	CTNzI53fAdo8Wv8vPi	192.168.134.133	64776	192.168.134.2	53	udp	dns	0.002203	33	65	SF	-	-	0	Dd	1	61	1	93	(empty)
1566579342.223638	Ci88652Y7p3tbrOw1k	192.168.134.133	57598	192.168.134.2	53	udp	dns	0.001629	35	97	SF	-	-	0	Dd	1	63	1	125	(empty)
1566579347.312233	CGyhVZ1rtIHkRUL6xf	192.168.134.133	31064	88.214.194.105	443	tcp	-	3.536957	0	0	S0	-	-	0	S	2	104	0	0	(empty)
1566579342.390929	Cv10Nh4ftM7G6Ow4s4	192.168.134.133	63997	192.168.134.2	53	udp	dns	0.002307	40	119	SF	-	-	0	Dd	1	68	1	147	(empty)
1566579342.397303	CtiUYN2mNs15AWC59	192.168.134.133	64587	192.168.134.2	53	udp	dns	0.001842	45	197	SF	-	-	0	Dd	1	73	1	225	(empty)
1566579342.398766	CPIGw83rl22Isn3gyl	192.168.134.133	50296	192.168.134.2	53	udp	dns	0.002151	36	77	SF	-	-	0	Dd	1	64	1	105	(empty)
1566579347.399632	C5uXSv487JS9ErcQr9	192.168.134.135	11352	140.205.32.13	443	tcp	-	0.000073	0	0	RSTOS0	-	-	0	FaR	2	80	1	40	(empty)
1566579342.400636	CzNY1v1C7mzsF7lWhh	192.168.134.133	64035	192.168.134.2	53	udp	dns	0.009405	33	49	SF	-	-	0	Dd	1	61	1	77	(empty)
1566579342.466576	CC4Hvo3cX8tJrlovU2	192.168.134.133	62878	192.168.134.2	53	udp	dns	0.002322	40	137	SF	-	-	0	Dd	1	68	1	165	(empty)
1566579342.468413	CEUiTx203zNn4NwLkl	192.168.134.133	64478	192.168.134.2	53	udp	dns	0.033792	38	70	SF	-	-	0	Dd	1	66	1	98	(empty)
1566579342.500930	CjpTIlfL9cPzgRtZb	192.168.134.133	52532	192.168.134.2	53	udp	dns	0.002200	33	86	SF	-	-	0	Dd	1	61	1	114	(empty)
1566579347.548455	CtVyEm3cMGMmsawK34	192.168.134.133	31065	88.214.194.105	443	tcp	-	3.428191	0	0	S0	-	-	0	S	2	104	0	0	(empty)
1566579342.609245	CMOQ4H3oAuqjYc0ln1	192.168.134.133	53630	192.168.134.2	53	udp	dns	0.022462	39	55	SF	-	-	0	Dd	1	67	1	83	(empty)
1566579347.399457	CgIfoOrCWbAy6wRV7	192.168.134.135	11347	119.23.84.105	80	tcp	-	0.221551	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566579347.399252	CYtz6yEW9k7dBI5yb	192.168.134.135	11348	119.23.84.105	80	tcp	-	0.227315	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566579341.608685	CLCigtlHvIm5oAM79	192.168.134.135	11350	140.205.32.13	443	tcp	-	6.017908	0	277	SF	-	-	0	dAFaf	3	120	3	397	(empty)
1566579342.860332	CnL5Yp3mWLc1kKWhW2	192.168.134.133	31018	3.232.74.138	443	tcp	ssl	3.905825	5153	2618	RSTO	-	-	0	ShADadFR	12	5645	13	3142	(empty)
1566579342.861284	Clxbnv2pwbQG52sxX6	192.168.134.133	60963	192.168.134.2	53	udp	dns	0.002184	37	69	SF	-	-	0	Dd	1	65	1	97	(empty)
1566579342.864242	Cl7B4C4K9WUVd56wx8	192.168.134.133	53562	192.168.134.2	53	udp	dns	0.039033	37	69	SF	-	-	0	Dd	1	65	1	97	(empty)
1566579343.143167	C5kFfTRnOFG8LO4re	192.168.134.133	65359	192.168.134.2	53	udp	dns	0.001476	36	164	SF	-	-	0	Dd	1	64	1	192	(empty)
