#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2019-11-16-20-11-22
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1566627229.714047	Cs4My41QDQWCozOfA4	192.168.134.135	58891	192.168.134.2	53	udp	dns	0.353438	60	124	SF	-	-	0	Dd	2	116	2	180	(empty)
1566627234.915609	CmBgQo1sKZLMJDbdEg	192.168.134.135	42268	104.17.25.249	443	tcp	ssl	0.085535	610	3975	SF	-	-	0	ShADadFfR	7	902	8	4299	(empty)
1566627232.959690	CM9EUl3XCAfRXoTz15	192.168.134.131	36241	69.166.1.8	443	tcp	ssl	2.288767	3218	6912	SF	-	-	0	ShADadfFR	14	3790	16	11228	(empty)
1566627230.518905	CGFYLN236k8n9GLVr6	192.168.134.131	36209	13.35.78.64	443	tcp	ssl	4.742610	1767	6512	SF	-	-	0	ShADadFf	9	2139	12	6996	(empty)
1566627230.654083	C0jhqMQBp8aqDJsj3	192.168.134.131	36210	88.214.194.54	443	tcp	ssl	4.607454	1109	6395	SF	-	-	0	ShADadFf	9	1481	12	6879	(empty)
1566627232.153838	CFEc9iOgYhdRNCbu9	192.168.134.131	36230	68.67.179.122	443	tcp	ssl	3.108859	5676	2754	SF	-	-	0	ShADadFf	13	6208	14	4184	(empty)
1566627232.977431	CfBEK93DNDl1XQo7Gh	192.168.134.131	36244	23.51.166.141	443	tcp	ssl	2.285292	1566	4521	SF	-	-	0	ShADadFfR	9	1938	11	4965	(empty)
1566627231.596081	CFvZ713Yk8WpZpZ5y3	192.168.134.131	36223	23.43.252.67	443	tcp	ssl	3.666664	3070	5104	SF	-	-	0	ShADadFfR	10	3482	12	5588	(empty)
1566627232.948008	CC5w9g4MizeG8Q7DG8	192.168.134.131	36238	72.251.238.254	443	tcp	ssl	2.316702	3154	6272	SF	-	-	0	ShADadFfR	13	3686	16	8581	(empty)
1566627234.148867	CQvm1VDNKOa6Xljsg	192.168.134.131	36245	3.212.167.49	443	tcp	ssl	1.117190	1384	5708	SF	-	-	0	ShADadFfR	10	1796	13	6593	(empty)
1566627230.741214	CnkaKi1aqtaJCazcOc	192.168.134.131	36212	35.244.140.139	443	tcp	ssl	4.524905	1741	4212	SF	-	-	0	ShADadFf	14	2313	17	4896	(empty)
1566627232.859708	C8z6GY8FlUlIhefSf	192.168.134.131	36235	68.67.179.122	443	tcp	ssl	2.407479	1825	3885	SF	-	-	0	ShADadFf	9	2197	10	4289	(empty)
1566627231.499516	CmPutF1TEgkIjyORqi	192.168.134.131	36221	8.41.222.152	443	tcp	ssl	3.767688	1713	5652	SF	-	-	0	ShADadFf	10	2125	12	6136	(empty)
1566627228.000020	C5mlDK1byqmqrMB33i	192.168.134.131	36182	199.166.0.26	443	tcp	-	7.268313	5299	15007	SF	-	-	0	DadAFf	13	5819	24	16960	(empty)
1566627232.957044	Cyjs4y3Slvziy2BuLd	192.168.134.131	36240	23.43.253.212	443	tcp	ssl	2.311303	2939	5870	SF	-	-	0	ShADadFfR	10	3351	14	6434	(empty)
1566627231.982512	Cv5O2I3NQa3tMzL966	192.168.134.131	36229	88.214.193.110	443	tcp	ssl	3.285848	1039	4102	SF	-	-	0	ShADadFf	9	1411	11	4546	(empty)
1566627232.976442	CRdQ701RwkCcysG54g	192.168.134.131	36243	54.208.15.78	443	tcp	ssl	2.291936	1584	5483	SF	-	-	0	ShADadFf	11	2036	15	6990	(empty)
1566627231.134753	CGBGYvtMpRFGFGZMa	192.168.134.131	36218	35.244.147.96	443	tcp	ssl	4.136407	1208	3461	SF	-	-	0	ShADadFf	12	1700	15	4065	(empty)
1566627231.064372	CcdBgd3P1BfK2T7DGh	192.168.134.131	36216	172.217.10.6	443	tcp	ssl	4.206807	1765	1797	SF	-	-	0	ShADadFf	13	2297	16	2441	(empty)
1566627231.126780	CoScJY3kBGfRY0EGh7	192.168.134.131	36217	172.217.10.2	443	tcp	ssl	4.145623	4039	4982	SF	-	-	0	ShADadFf	19	4811	25	5986	(empty)
1566627231.590720	CV8NrQ3retizf74Cpf	192.168.134.131	36222	172.217.12.194	443	tcp	ssl	3.681700	2916	5169	SF	-	-	0	ShADadFf	19	3688	24	6133	(empty)
1566627230.663475	Cp1Vd835AclFvDW8oh	192.168.134.131	36211	165.227.252.242	443	tcp	ssl	4.608957	1128	3438	SF	-	-	0	ShADadFf	11	1580	13	3962	(empty)
1566627230.992320	CMsFaQ3QuXFABXmb8f	192.168.134.131	36214	172.217.12.196	443	tcp	ssl	4.280180	1534	1187	SF	-	-	0	ShADadFf	11	1986	13	1711	(empty)
1566627230.998896	CnDHdJ2XPkXfNjT072	192.168.134.131	36215	18.207.64.33	443	tcp	ssl	4.273623	1605	5936	SF	-	-	0	ShADadFf	12	2097	15	6540	(empty)
1566627230.503299	CkKDY82Q4bU1YNxFL1	192.168.134.131	36207	107.178.246.49	443	tcp	ssl	4.770274	2212	5181	SF	-	-	0	ShADadFf	16	2864	21	6025	(empty)
1566627232.947530	CkDaBo4Dsy9AqqwkYl	192.168.134.131	36237	69.166.1.10	443	tcp	ssl	2.327048	5650	7218	SF	-	-	0	ShADadFfR	16	6302	19	10265	(empty)
1566627231.812869	CqM2IdqCGf7WAFlp9	192.168.134.131	36226	52.72.61.201	443	tcp	ssl	3.461723	1897	6011	SF	-	-	0	ShADadFf	11	2349	15	6615	(empty)
1566627231.798877	CA2DdL20bGqTBJXAl2	192.168.134.131	36225	172.217.6.198	443	tcp	ssl	3.477528	2024	27687	SF	-	-	0	ShADadFf	17	2716	34	29051	(empty)
1566627232.769028	CXhHmy3TIe9ZKXSF2e	192.168.134.131	36233	151.101.210.49	443	tcp	ssl	2.507412	2571	6859	SF	-	-	0	ShADadFfR	12	3063	17	7720	(empty)
1566627230.860608	CmpTqn5v2cVuaAw9d	192.168.134.131	36213	169.61.103.241	443	tcp	ssl	4.415846	1212	4248	SF	-	-	0	ShADadFf	11	1664	13	4772	(empty)
1566627231.344396	C66b1g4thCwpnimgG8	192.168.134.131	36220	52.200.161.1	443	tcp	ssl	3.932069	2199	4785	SF	-	-	0	ShADadFfR	10	2611	13	5309	(empty)
1566627232.950391	CgVBY5242jtvvwOpI1	192.168.134.131	36239	178.128.135.80	443	tcp	ssl	2.329161	1747	5361	SF	-	-	0	ShADadFf	20	2559	25	6720	(empty)
1566627232.363773	CWLSM33YwJoGym0gF3	192.168.134.131	36231	38.128.66.209	443	tcp	ssl	2.915803	1215	6004	SF	-	-	0	ShADadFfR	9	1587	13	7125	(empty)
1566627234.261246	Cm7e7n2dYNqqsQtY11	192.168.134.131	36246	34.227.237.19	443	tcp	ssl	1.020968	1833	4915	SF	-	-	0	ShADadFf	11	2285	14	5479	(empty)
1566627231.895050	CPcJOr3OERtgekxO2j	192.168.134.131	36228	216.239.38.21	443	tcp	ssl	3.387179	1080	3499	SF	-	-	0	ShADadFf	12	1572	15	4103	(empty)
1566627231.669797	CDtZs81Xhopgjy68j4	192.168.134.131	36224	107.23.112.82	443	tcp	ssl	3.612443	3054	6119	SF	-	-	0	ShADadFf	16	3706	20	7272	(empty)
1566627232.975854	CSt1XPwhZuNDgrXU2	192.168.134.131	36242	54.226.243.22	443	tcp	ssl	2.306397	1224	5216	SF	-	-	0	ShADadFf	11	1676	15	5820	(empty)
1566627230.504220	CwJel4z6SgCiEDjdc	192.168.134.131	36208	35.211.168.6	443	tcp	ssl	4.778042	2472	6233	SF	-	-	0	ShADadFf	12	2964	15	7211	(empty)
1566627229.156003	C6EGQQ1xzn3JdtlGo	192.168.134.131	36204	104.244.39.20	443	tcp	ssl	6.189549	4401	1504	SF	-	-	0	ShADadFf	14	4973	16	2822	(empty)
1566627229.781313	C4lzOC7TSKKMIan5f	192.168.134.131	36206	104.244.39.20	443	tcp	ssl	5.564259	12159	3189	SF	-	-	0	ShADadFf	27	13251	33	6198	(empty)
1566627228.949636	C55bM9M9sLEpf3q19	192.168.134.131	36203	104.244.39.20	443	tcp	ssl	6.395950	6999	1841	SF	-	-	0	ShADadFf	18	7731	20	3319	(empty)
1566627228.719963	Cv8evCg3HteUXHcOe	192.168.134.131	36201	104.244.39.20	443	tcp	ssl	6.625635	4307	6846	SF	-	-	0	ShADadFf	15	4919	19	7947	(empty)
1566627230.379163	CpOc731PkwRHjMbWkl	192.168.134.132	58026	192.168.134.2	53	udp	dns	0.863970	64	96	SF	-	-	0	Dd	2	120	2	152	(empty)
1566627235.384305	CgYG9W2XoxTLgZmHW3	192.168.134.130	41743	144.202.46.214	80	tcp	http	0.083056	351	428	SF	-	-	0	ShADafF	5	563	4	592	(empty)
1566627230.502613	C4lQdo4YaB7T7THsr8	192.168.134.131	49539	192.168.134.2	53	udp	dns	0.014968	30	137	SF	-	-	0	Dd	1	58	1	165	(empty)
1566627230.619920	CoyUVG1Eybscgt2M1i	192.168.134.130	51918	192.168.134.2	53	udp	dns	0.035113	33	145	SF	-	-	0	Dd	1	61	1	173	(empty)
1566627230.651161	C2a3CD3kytD6P27Xle	192.168.134.131	62424	192.168.134.2	53	udp	dns	0.011086	36	52	SF	-	-	0	Dd	1	64	1	80	(empty)
1566627230.652367	C8g2ne3Hw0CnMZ7Gj5	192.168.134.131	59132	192.168.134.2	53	udp	dns	0.013558	32	48	SF	-	-	0	Dd	1	60	1	76	(empty)
1566627230.798917	Cpx79o2fVgUVQQ5Lm1	192.168.134.130	59245	192.168.134.2	53	udp	dns	0.064820	92	304	SF	-	-	0	Dd	2	148	2	360	(empty)
1566627230.801050	C5ddm12iesueNIKBzj	192.168.134.130	56399	192.168.134.2	53	udp	dns	0.013927	47	111	SF	-	-	0	Dd	1	75	1	139	(empty)
1566627230.855662	C4rfLN1MSbzOZjTQk	192.168.134.131	51736	192.168.134.2	53	udp	dns	0.003807	30	78	SF	-	-	0	Dd	1	58	1	106	(empty)
1566627234.914518	Cc5WtG42zjaejrp9O9	192.168.134.135	42264	104.17.25.249	443	tcp	ssl	0.076676	610	3975	RSTO	-	-	0	ShADadFR	7	902	8	4299	(empty)
1566627234.915074	CqGqrmLGSye3LKKAd	192.168.134.135	42266	104.17.25.249	443	tcp	ssl	0.076912	610	4044	RSTO	-	-	0	ShADadFR	7	902	8	4368	(empty)
1566627234.915354	CouLFv2j02cIi2HuP7	192.168.134.135	42267	104.17.25.249	443	tcp	ssl	0.076713	610	4045	RSTO	-	-	0	ShADadFR	7	902	8	4369	(empty)
1566627230.991640	Cialhn16Rnx3PVKS2h	192.168.134.131	62333	192.168.134.2	53	udp	dns	0.006354	31	263	SF	-	-	0	Dd	1	59	1	291	(empty)
1566627231.054706	CVNFYhZu2nNUzTdt9	192.168.134.130	59290	192.168.134.2	53	udp	dns	0.001987	42	74	SF	-	-	0	Dd	1	70	1	102	(empty)
1566627231.056336	ClIHud2uOJLL5ScLZk	192.168.134.130	49715	192.168.134.2	53	udp	dns	0.005736	42	102	SF	-	-	0	Dd	1	70	1	130	(empty)
1566627231.127878	CUjIIe1IP1nWVCXKvc	192.168.134.131	51413	192.168.134.2	53	udp	dns	0.011215	30	123	SF	-	-	0	Dd	1	58	1	151	(empty)
1566627231.129073	CEjzet2TzvxFI4gCY	192.168.134.131	57176	192.168.134.2	53	udp	dns	0.002712	33	49	SF	-	-	0	Dd	1	61	1	77	(empty)
1566627231.169510	CW1xKo4LUbeV7B6yDl	192.168.134.135	59327	192.168.134.2	53	udp	dns	0.385375	70	284	SF	-	-	0	Dd	2	126	2	340	(empty)
1566627231.174341	ChZAaj46bZTyM4erP8	192.168.134.135	49642	192.168.134.2	53	udp	dns	0.002342	37	53	SF	-	-	0	Dd	1	65	1	81	(empty)
1566627231.182496	CJz7m8rasWNDyNMUb	192.168.134.135	54560	192.168.134.2	53	udp	dns	0.002617	33	49	SF	-	-	0	Dd	1	61	1	77	(empty)
1566627231.218172	C5MzVC1QSwcgga9bki	192.168.134.131	62890	192.168.134.2	53	udp	dns	0.074805	45	209	SF	-	-	0	Dd	1	73	1	237	(empty)
1566627231.824571	CkElvf2BuyrNX6Shel	192.168.134.131	36227	18.211.228.195	443	tcp	ssl	3.448701	10584	5519	RSTO	-	-	0	ShADadFR	18	11316	21	6692	(empty)
1566627231.328160	CxAofAisHU2PqkSQa	fe80::f117:c200:950f:e493	64363	ff02::1:3	5355	udp	dns	0.410594	44	0	S0	-	-	0	D	2	140	0	0	(empty)
1566627231.328400	CV9LmV1HjJVBLd0sDj	10.142.148.1	64363	224.0.0.252	5355	udp	dns	0.410541	44	0	S0	-	-	0	D	2	100	0	0	(empty)
1566627231.331680	CB4Y1t46b1oVn9BnXl	192.168.134.131	59686	192.168.134.2	53	udp	dns	0.020028	29	45	SF	-	-	0	Dd	1	57	1	73	(empty)
1566627231.497289	CgYzHT2oYwkwQ4WMy6	192.168.134.131	59048	192.168.134.2	53	udp	dns	0.096302	60	92	SF	-	-	0	Dd	2	116	2	148	(empty)
1566627231.586975	CV18VA2qRmKjnCtLc8	192.168.134.131	55740	192.168.134.2	53	udp	dns	0.002408	38	77	SF	-	-	0	Dd	1	66	1	105	(empty)
1566627231.588356	CLSiJk1PIrHCWjvcWg	192.168.134.131	63727	192.168.134.2	53	udp	dns	0.017245	33	259	SF	-	-	0	Dd	1	61	1	287	(empty)
1566627231.716817	CaeLsGAt3KVv8ugve	192.168.134.131	60880	192.168.134.2	53	udp	dns	0.001906	46	85	SF	-	-	0	Dd	1	74	1	113	(empty)
1566627231.796437	C42DGv3ozcDAgW6Z4j	192.168.134.131	50823	192.168.134.2	53	udp	dns	0.008479	27	91	SF	-	-	0	Dd	1	55	1	119	(empty)
1566627231.797374	CqyAJG3v1c2JZspFU5	192.168.134.131	52049	192.168.134.2	53	udp	dns	0.014260	31	142	SF	-	-	0	Dd	1	59	1	170	(empty)
1566627231.798268	C4GUZw17jn3FcMvr7b	192.168.134.131	53526	192.168.134.2	53	udp	dns	0.025377	34	272	SF	-	-	0	Dd	1	62	1	300	(empty)
1566627231.894009	C6O3l641kx9Ua0vYg4	192.168.134.131	60395	192.168.134.2	53	udp	dns	0.039007	34	66	SF	-	-	0	Dd	1	62	1	94	(empty)
1566627231.894452	CZ2kMHGSHtBZweJGe	192.168.134.131	53654	192.168.134.2	53	udp	dns	0.002013	36	52	SF	-	-	0	Dd	1	64	1	80	(empty)
1566627236.945458	CuS6SN2uF6jbZyOtr6	192.168.134.134	45735	147.251.5.234	443	tcp	-	-	-	-	RSTRH	-	-	0	r	0	0	1	40	(empty)
1566627233.443385	CVFL3A3BbRdoI3aQa	192.168.134.134	45744	13.35.78.23	80	tcp	http	3.565866	374	580	SF	-	-	0	ShADadFf	6	626	5	784	(empty)
1566627233.942033	CBaFKA2f6OXj2Wmyd8	192.168.134.134	45750	92.223.96.96	443	tcp	ssl	3.072969	1052	5569	SF	-	-	0	ShADadFf	11	1504	14	6133	(empty)
1566627236.217649	CnTqFx2IEuK9GEouD7	192.168.134.134	45760	172.217.12.196	443	tcp	ssl	0.797365	1470	1390	SF	-	-	0	ShADadFf	10	1882	12	1874	(empty)
1566627236.743363	C1ZORrqc4nc6bOooa	192.168.134.134	45767	69.171.250.25	443	tcp	ssl	0.275266	931	2834	SF	-	-	0	ShADadFf	10	1343	12	3318	(empty)
1566627233.629454	CoOsCG3eoGsQ48XcU5	192.168.134.134	45747	104.17.65.4	443	tcp	ssl	3.389196	1779	74898	SF	-	-	0	ShADadFf	34	3151	77	77982	(empty)
1566627233.650282	CqzzTdvzVTYp4r3q9	192.168.134.134	45748	104.17.65.4	443	tcp	ssl	3.369552	1507	235347	SF	-	-	0	ShADadFf	46	3359	183	242671	(empty)
1566627233.458327	CDxThV1yg0lrpXWOCj	192.168.134.134	45745	13.35.78.23	443	tcp	ssl	3.561522	3830	305696	SF	-	-	0	ShADadFf	92	7522	259	316060	(empty)
1566627235.709386	CgPDD41gfuJyBVToG4	192.168.134.134	45756	172.217.6.238	443	tcp	ssl	1.312262	1379	1801	SF	-	-	0	ShADadFf	11	1831	13	2325	(empty)
1566627233.628065	CGegxv3RaKrCziT64j	192.168.134.134	45746	172.217.12.168	443	tcp	ssl	3.393601	1052	29424	SF	-	-	0	ShADadFf	17	1744	33	30748	(empty)
1566627236.075362	CbS7cC45j81YYRyiK9	192.168.134.134	45759	172.217.197.154	443	tcp	ssl	0.958062	1471	1751	SF	-	-	0	ShADadFf	12	1963	14	2315	(empty)
1566627235.986330	CbD8S9xw1LhU1l229	192.168.134.134	45758	185.184.8.30	443	tcp	ssl	1.104968	1037	5402	SF	-	-	0	ShADadFf	13	1569	15	6006	(empty)
1566627234.625930	CB4qgpZ1hFVOO8ac	192.168.134.134	45755	149.202.199.193	443	tcp	ssl	2.473345	1557	14050	SF	-	-	0	ShADadFf	18	2289	26	15094	(empty)
1566627234.389857	CrpG8k4qhCY2UQujo8	192.168.134.134	45754	91.198.36.16	443	tcp	ssl	2.740820	1215	4326	SF	-	-	0	ShADadFf	10	1627	11	4770	(empty)
1566627233.075727	CHZ6db1yAvcEfQmUyc	192.168.134.134	45743	193.239.71.100	80	tcp	-	4.056443	0	0	SF	-	-	0	ShAFaf	4	172	3	124	(empty)
