#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2019-11-16-20-01-10
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1566591512.114456	C7O7y94bX7zrwpSmXa	192.168.134.131	36655	49.7.36.83	443	tcp	-	-	-	-	RSTRH	-	-	0	r	0	0	1	40	(empty)
1566591512.115392	C1TxmQ3JHVAd9FeMBg	192.168.134.131	36656	49.7.36.83	443	tcp	-	-	-	-	RSTRH	-	-	0	r	0	0	1	40	(empty)
1566591512.119547	CSVai227TEXQH9JONk	192.168.134.131	36657	49.7.36.83	443	tcp	-	-	-	-	RSTRH	-	-	0	r	0	0	1	40	(empty)
1566591507.645629	Cduvxu3AMMxcURpt9k	192.168.134.130	53900	192.168.134.2	53	udp	dns	0.002383	38	54	SF	-	-	0	Dd	1	66	1	82	(empty)
1566591507.648159	Cxktig14lnCZhwZLFi	192.168.134.130	52881	192.168.134.2	53	udp	dns	0.029634	46	78	SF	-	-	0	Dd	1	74	1	106	(empty)
1566591507.729356	C49ruX2tL9jJ7FEle5	192.168.134.130	61581	192.168.134.2	53	udp	dns	0.054962	33	125	SF	-	-	0	Dd	1	61	1	153	(empty)
1566591512.884276	C165ZW2ElCPg8ZBkb5	192.168.134.134	26349	14.152.33.167	80	tcp	-	0.000153	0	0	SH	-	-	0	Fa	1	40	1	40	(empty)
1566591512.884583	CfjArU1pURJH8PST2l	192.168.134.134	26358	184.85.18.202	443	tcp	-	0.014497	0	31	RSTOS0	-	-	0	FadR	2	80	2	111	(empty)
1566591507.572399	CaHjMe1a4ou2XosB8j	192.168.134.134	26352	184.87.85.247	443	tcp	-	5.325078	542	679572	SF	-	-	0	AdDaFfR	86	3982	480	698773	(empty)
1566591508.413825	CNAxaZ2AfbiLujB4m5	192.168.134.134	26366	209.197.3.16	443	tcp	ssl	4.483671	1478	17901	SF	-	-	0	ShADadFfR	14	2050	23	18825	(empty)
1566591512.885527	CIjlnA2SLSzT0oAJo1	192.168.134.134	26360	23.111.9.38	443	tcp	-	0.013365	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566591508.055877	CTKM4K2vINXruUFYPg	192.168.134.134	26363	23.201.24.41	443	tcp	ssl	4.847086	1566	76288	SF	-	-	0	ShADadFfR	24	2538	69	79052	(empty)
1566591512.885781	CC2KKt33HFVdZR3M5k	192.168.134.134	26356	23.201.24.41	443	tcp	-	0.017198	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566591508.107815	CZ8oQW1FaxWa45Wjdl	192.168.134.134	26364	216.104.218.214	443	tcp	ssl	4.795173	3212	4845	SF	-	-	0	ShADadFf	12	3704	14	5409	(empty)
1566591508.583756	CqCM0i1LGVkSbaVZNi	192.168.134.134	26368	23.217.25.68	443	tcp	ssl	4.319254	568	183	SF	-	-	0	ShADadFfR	6	820	6	427	(empty)
1566591508.471821	CTD5HD2FotXW7vu4Wj	192.168.134.134	26367	66.235.147.240	443	tcp	ssl	4.431200	1882	4699	SF	-	-	0	ShADadFfR	12	2374	16	5343	(empty)
1566591512.884797	CrHzNF1I2SoNrDmRG	192.168.134.134	26361	3.226.141.194	443	tcp	-	0.019723	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566591512.884887	CsSjM230tbnMohUc55	192.168.134.134	26359	3.226.141.194	443	tcp	-	0.019661	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566591512.884445	CJi2RF29B2VzhbYA0h	192.168.134.134	26351	184.87.85.247	80	tcp	-	0.020153	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566591512.885982	C4Ptwf1x7s6ENXX9Ei	192.168.134.134	26357	23.36.37.91	443	tcp	-	0.047879	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566591508.055300	CZ7Xx33n6pQB1uFP65	192.168.134.134	50068	192.168.134.2	53	udp	dns	0.051219	39	101	SF	-	-	0	Dd	1	67	1	129	(empty)
1566591512.884976	CK3rIJ21A9Ueo0zBnk	192.168.134.134	26353	103.235.46.191	443	tcp	-	0.212819	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566591512.885059	C9R2he1naXRVH8oy5j	192.168.134.134	26355	103.235.46.191	443	tcp	-	0.214150	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566591512.885182	CxRMg32CW6JsbGZE23	192.168.134.134	26354	103.235.46.191	443	tcp	-	0.216995	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566591513.094855	ClxLxo3S9JpIkLXFXj	192.168.134.130	35072	151.101.130.133	80	tcp	http	0.041063	374	380	SF	-	-	0	ShADafF	5	586	4	544	(empty)
1566591508.318209	C6V5L03Ydf1CpxLzT4	192.168.134.134	62328	192.168.134.2	53	udp	dns	0.013589	32	125	SF	-	-	0	Dd	1	60	1	153	(empty)
1566591508.347984	CACiMZ13jyZlZMoRDk	192.168.134.134	56296	192.168.134.2	53	udp	dns	0.097913	90	570	SF	-	-	0	Dd	2	146	2	626	(empty)
1566591508.350807	CG3l0J1EkKSHVdD291	192.168.134.134	60723	192.168.134.2	53	udp	dns	0.061792	35	92	SF	-	-	0	Dd	1	63	1	120	(empty)
1566591510.304114	CJlJmZ2hOEnyeMPH8	192.168.134.130	35071	18.214.158.167	443	tcp	ssl	3.165848	2118	6423	SF	-	-	0	ShADadFf	12	2610	19	7187	(empty)
1566591510.197213	CpjXU5pOUzncI2u4d	192.168.134.130	35070	34.198.26.56	443	tcp	ssl	3.274249	2826	6018	SF	-	-	0	ShADadFf	11	3278	16	6662	(empty)
1566591510.168310	CZbU2G4pZE7sfvVJIe	192.168.134.130	35069	3.219.12.74	443	tcp	ssl	3.303167	2734	6093	SF	-	-	0	ShADadFf	12	3226	17	6777	(empty)
1566591508.850708	CAvw8922ezhaTeb2h3	192.168.134.130	59776	192.168.134.2	53	udp	dns	0.025875	40	133	SF	-	-	0	Dd	1	68	1	161	(empty)
1566591514.256915	C6tppG4ucjWkhsSqKe	192.168.134.135	16168	203.119.128.195	443	tcp	-	0.000026	0	0	SH	-	-	0	Fa	1	40	1	40	(empty)
1566591514.257123	CQApg6cWEaIYob58d	192.168.134.135	16173	119.96.207.121	443	tcp	-	0.000054	0	0	RSTOS0	-	-	0	FaR	2	80	1	40	(empty)
1566591514.257355	CQ6O901BUAff56y7K8	192.168.134.135	16167	104.193.88.123	443	tcp	-	0.074847	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566591507.720355	CR5SfH13Lj0Yo3dhm1	192.168.134.135	16164	101.37.42.22	443	tcp	-	6.762413	0	40169	SF	-	-	0	dAFaf	9	360	30	41369	(empty)
1566591514.256289	C8NNNZ2P8LxW1zcmo5	192.168.134.135	16166	101.37.42.22	443	tcp	-	0.226496	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566591514.256526	CHngk3M4zT1BQazHd	192.168.134.135	16154	101.37.42.22	443	tcp	-	0.229867	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566591514.256734	CCb4KK3J9isp48r007	192.168.134.135	16143	101.37.42.22	443	tcp	-	0.229674	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566591514.256411	CgxDcE2whioi42mTOe	192.168.134.135	16157	101.37.42.22	443	tcp	-	0.230004	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566591514.256109	CJBPlJ1r9z3M7xp4c1	192.168.134.135	16156	101.37.42.22	443	tcp	-	0.238409	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566591514.256643	CjrIzUb1qRvDf0nt8	192.168.134.135	16155	101.37.42.22	443	tcp	-	0.237894	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566591514.257594	CNyK9J3NN8tF0BOts7	192.168.134.135	16159	116.211.221.241	443	tcp	-	0.263400	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566591514.257720	CNEDly4W9WIGGk583b	192.168.134.135	16172	119.96.207.121	443	tcp	-	0.263289	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566591509.961614	C5TlC52623Wb6jGhR2	192.168.134.130	55176	192.168.134.2	53	udp	dns	0.016315	42	74	SF	-	-	0	Dd	1	70	1	102	(empty)
1566591509.963081	C2EHmC2QUYWAq2ZdA1	192.168.134.130	54806	192.168.134.2	53	udp	dns	0.014861	47	175	SF	-	-	0	Dd	1	75	1	203	(empty)
1566591509.963621	CILuIr3x4RrIElirZa	192.168.134.130	64827	192.168.134.2	53	udp	dns	0.015882	41	73	SF	-	-	0	Dd	1	69	1	101	(empty)
1566591509.963999	CZgFyQrUTNS4Jz7of	192.168.134.130	52193	192.168.134.2	53	udp	dns	0.017052	47	175	SF	-	-	0	Dd	1	75	1	203	(empty)
1566591509.964374	C9GlqxgXq3MkkYEH6	192.168.134.130	59384	192.168.134.2	53	udp	dns	0.020364	37	128	SF	-	-	0	Dd	1	65	1	156	(empty)
1566591509.965051	C25RI64Q0ZFGXEHiKa	192.168.134.130	53627	192.168.134.2	53	udp	dns	0.014442	40	168	SF	-	-	0	Dd	1	68	1	196	(empty)
1566591511.731676	CzI5VrnSpReecffw6	192.168.134.132	32379	89.174.23.20	443	tcp	-	3.438544	0	0	SF	-	-	0	fAFa	2	80	2	80	(empty)
1566591511.457819	CD59YG3FXIvhuz8Jh7	192.168.134.132	32377	89.174.23.20	443	tcp	-	3.712578	0	0	SF	-	-	0	fAFa	2	80	2	80	(empty)
1566591511.851161	CyunQOsnmUVLQBTff	192.168.134.132	32378	89.174.23.20	443	tcp	-	3.319375	0	0	SF	-	-	0	fAFa	2	80	2	80	(empty)
1566591511.752879	CYr9Rc4RORje1lxZma	192.168.134.132	32381	89.174.23.20	443	tcp	-	3.417793	0	0	SF	-	-	0	fAFa	2	80	2	80	(empty)
1566591511.860727	C6s3kAR1ujdLUNLz6	192.168.134.132	32376	89.174.23.20	443	tcp	-	3.310133	0	0	SF	-	-	0	fAFa	2	80	2	80	(empty)
1566591512.978368	CKkrFb2EXJS1ytFc63	192.168.134.132	32380	89.174.23.20	443	tcp	-	2.192573	0	0	SF	-	-	0	fAFa	2	80	2	80	(empty)
1566591515.171291	CglQiWMG10P3Mckg8	192.168.134.132	32394	192.229.173.16	443	tcp	-	0.009606	0	24	SF	-	-	0	FafR	2	80	2	104	(empty)
1566591515.171115	CeEmrZEQlLgUzbud	192.168.134.132	32396	192.229.163.25	443	tcp	-	0.013069	0	24	SF	-	-	0	FafR	2	80	2	104	(empty)
1566591514.303729	CwjxkRycejX4mSIpf	192.168.134.132	32393	172.217.9.238	443	tcp	-	0.885781	3701	530	SF	-	-	0	DadFfA	7	3981	8	850	(empty)
1566591515.171448	CH2LoM3QJ2RClKOU77	192.168.134.132	32395	104.244.42.136	443	tcp	-	0.038817	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566591517.077961	CmeaoGuhZsoVxb7Of	192.168.134.130	35112	13.35.78.129	443	tcp	ssl	0.282490	1342	8606	SF	-	-	0	ShADadFf	10	1754	14	9170	(empty)
1566591516.719904	Cljx8d3Nux4YBI3Ei4	192.168.134.130	35105	13.35.78.129	443	tcp	ssl	0.646949	1028	6558	SF	-	-	0	ShADadFf	11	1480	15	7162	(empty)
1566591507.959663	CcFD5V1WPdvDKjMh5l	192.168.134.130	35058	13.35.78.25	443	tcp	ssl	9.408325	1249	8460	SF	-	-	0	ShADadFf	12	1741	19	9224	(empty)
1566591516.887417	C71ZvaIDSy81qeXIc	192.168.134.130	35108	13.33.33.4	443	tcp	ssl	0.480598	1041	6424	SF	-	-	0	ShADadFf	11	1493	15	7028	(empty)
1566591515.105402	CtRCgXGVFPrcPf3S8	192.168.134.130	35087	151.101.209.194	443	tcp	ssl	2.262645	1031	6376	SF	-	-	0	ShADadFfR	9	1403	12	6860	(empty)
1566591514.594939	CBaBtOf2sDDQsqccf	192.168.134.130	35085	13.35.78.3	443	tcp	ssl	2.773122	1158	4592	SF	-	-	0	ShADadFf	10	1570	11	5036	(empty)
1566591514.335961	CsN5xT3VKUgESYYDrb	192.168.134.130	35081	68.67.179.87	443	tcp	ssl	3.032108	1881	4020	SF	-	-	0	ShADadFf	9	2253	10	4424	(empty)
1566591507.597661	CVOyIA25w68BPAbms1	192.168.134.130	35051	93.184.216.33	443	tcp	-	9.770421	256	827	SF	-	-	0	AdDaFfR	6	496	5	1027	(empty)
1566591513.402755	CROC9D2nddyapRWWB1	192.168.134.130	35076	23.36.37.103	443	tcp	ssl	3.966425	1024	43922	SF	-	-	0	ShADadFfR	14	1596	38	45446	(empty)
1566591516.300517	Cj4QEy1BxlAsNN3qx	192.168.134.130	35103	13.35.78.93	443	tcp	ssl	1.069621	1066	9026	SF	-	-	0	ShADadFf	11	1518	16	9670	(empty)
1566591515.644001	CTwPXg37ajhAjHhzOj	192.168.134.130	35093	52.85.139.20	443	tcp	ssl	1.726200	1038	22134	SF	-	-	0	ShADadFf	13	1570	25	23138	(empty)
1566591515.174785	CzMWAD4jD0YoEswUEh	192.168.134.130	35088	104.77.227.176	443	tcp	ssl	2.195427	2651	3827	SF	-	-	0	ShADadFfR	10	3063	11	4271	(empty)
1566591517.355375	CWSpF21c9OBefLlBe9	192.168.134.130	35049	99.84.41.4	443	tcp	-	0.016052	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566591507.785759	CCiduG289V0Nd52z3h	192.168.134.130	35057	72.21.91.42	443	tcp	ssl	9.585717	1643	6532	SF	-	-	0	ShADadFfR	13	2175	16	7176	(empty)
1566591507.707155	CtNMD22y36U1OQqqRk	192.168.134.130	35050	146.112.255.155	443	tcp	-	9.664343	0	964	SF	-	-	0	dAFafR	3	120	3	1084	(empty)
1566591515.368621	C42QcQ1z0qWnIrh8sl	192.168.134.130	35091	23.201.24.41	443	tcp	ssl	2.002891	1357	90424	SF	-	-	0	ShADadFfR	22	2249	76	93468	(empty)
1566591515.841439	COIZfk3gn3IBL4I2Bj	192.168.134.130	35096	23.36.36.100	443	tcp	ssl	1.530090	1279	460	SF	-	-	0	ShADadFfR	8	1611	8	784	(empty)
1566591514.390143	C2pGXMPaANxkzq0Ff	192.168.134.130	35082	104.77.224.241	443	tcp	ssl	2.982948	2398	5529	SF	-	-	0	ShADadFfR	12	2890	15	6133	(empty)
1566591516.043385	C9Extj2tSbljdmwLS3	192.168.134.130	35100	172.217.11.14	443	tcp	ssl	1.329721	1415	5284	SF	-	-	0	ShADadFf	13	1947	16	5928	(empty)
1566591516.986800	C7sMSCuf7vHju1gqg	192.168.134.130	35109	35.190.59.101	443	tcp	ssl	0.386315	1791	6038	SF	-	-	0	ShADadFf	13	2323	16	6682	(empty)
1566591516.112238	Cc2ybe3SRDQ0ajumch	192.168.134.130	35101	69.171.250.25	443	tcp	ssl	1.260885	1049	176328	SF	-	-	0	ShADadFf	32	2341	141	183394	(empty)
1566591516.211953	CbuXVR1ABcJCuMznAl	192.168.134.130	35102	34.95.113.12	443	tcp	ssl	1.161986	1696	5330	SF	-	-	0	ShADadFf	13	2228	16	5974	(empty)
1566591515.622727	CnCkzn2WCYDm9PjYr2	192.168.134.130	35092	151.139.128.10	443	tcp	ssl	1.751240	1407	25842	SF	-	-	0	ShADadFfR	16	2059	33	27166	(empty)
1566591514.328911	CyG0Nxv0EAZsUUBK6	192.168.134.130	35079	172.217.11.8	443	tcp	ssl	3.045073	1053	39949	SF	-	-	0	ShADadFf	18	1785	41	41593	(empty)
1566591507.649880	CbVf2c2j6Rlpm33993	192.168.134.130	35054	172.217.12.202	443	tcp	ssl	9.724121	1052	1690	SF	-	-	0	ShADadFf	11	1504	13	2214	(empty)
1566591517.186916	CDNPeJLne0C09YE1g	192.168.134.130	35047	54.235.117.167	443	tcp	-	0.187109	445	652	SF	-	-	0	DadAFfR	4	605	5	1473	(empty)
1566591515.644963	CHcSjk1FOyOYB22Smi	192.168.134.130	35094	13.35.78.93	443	tcp	ssl	1.729079	1091	9144	SF	-	-	0	ShADadFf	11	1543	17	9828	(empty)
1566591517.142145	CTs2OX3TuC825jGnOb	192.168.134.130	35114	13.33.33.3	443	tcp	ssl	0.231909	1083	23172	SF	-	-	0	ShADadFf	15	1695	28	24296	(empty)
1566591513.262011	C0Wqnv2jn6BVsJJmR1	192.168.134.130	35074	151.101.210.133	443	tcp	ssl	4.112061	8179	3773731	SF	-	-	0	ShADadFfR	418	24911	2799	3885699	(empty)
1566591517.011582	CvC9kjHTfrMrmtoH5	192.168.134.130	35110	104.27.164.9	443	tcp	ssl	0.362505	965	4729	SF	-	-	0	ShADadFf	11	1417	14	5293	(empty)
1566591514.477441	C5Kl4c4axuP6yrihla	192.168.134.130	35083	147.75.39.192	443	tcp	ssl	2.896659	1207	7394	SF	-	-	0	ShADadFf	13	1739	16	8038	(empty)
1566591515.946766	CRQYSp12FYkZpURzRh	192.168.134.130	35099	172.217.7.2	443	tcp	ssl	1.427347	1618	2953	SF	-	-	0	ShADadFf	11	2070	14	3517	(empty)
1566591515.225282	CLNeIt1wx36kVyHij	192.168.134.130	35089	34.95.113.12	443	tcp	ssl	2.148844	2111	5280	SF	-	-	0	ShADadFf	13	2643	16	5924	(empty)
1566591516.717198	CEB4rv1pbyfMbW6h6	192.168.134.130	35104	35.201.67.47	443	tcp	ssl	0.656941	1337	4816	SF	-	-	0	ShADadFf	12	1829	15	5420	(empty)
1566591515.944204	CxIDWl3gFTatFNtavj	192.168.134.130	35098	172.217.7.2	443	tcp	ssl	1.431048	1360	2056	SF	-	-	0	ShADadFf	11	1812	13	2580	(empty)
1566591517.074585	CSeEi54kjhdHczpsWb	192.168.134.130	35111	54.152.93.115	443	tcp	ssl	0.300685	1093	3577	SF	-	-	0	ShADadFfR	9	1465	12	4391	(empty)
1566591507.573828	C21MT32Rz6E8mX3n43	192.168.134.130	35053	142.0.160.13	443	tcp	-	9.801451	703	453	SF	-	-	0	DadAFf	5	903	6	693	(empty)
1566591515.943818	CNiQ0q2346NexnGjb2	192.168.134.130	35097	104.19.147.8	443	tcp	ssl	1.431471	1027	32631	SF	-	-	0	ShADadFf	12	1519	34	33995	(empty)
1566591515.650104	CZTVtg2Sb4lUHSVuv3	192.168.134.130	35095	104.16.156.243	443	tcp	ssl	1.726566	953	11322	SF	-	-	0	ShADadFf	11	1405	19	12086	(empty)
1566591514.331032	C3AUuS3cuhG1YBLbFb	192.168.134.130	35080	104.19.149.54	443	tcp	ssl	3.045649	987	70767	SF	-	-	0	ShADadFf	16	1639	61	73211	(empty)
1566591517.134905	CsnptpfDhGdOtPtV5	192.168.134.130	35113	172.217.12.196	443	tcp	ssl	0.242799	1702	1437	SF	-	-	0	ShADadFf	10	2114	12	1921	(empty)
1566591517.356546	CZ5Nkw4nFTQ2MUwcZd	192.168.134.130	35052	52.5.86.155	443	tcp	-	0.021174	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566591513.382841	CQSLvc1k7A36Y8CtXi	192.168.134.130	35075	23.43.253.59	443	tcp	ssl	3.994891	2191	118674	SF	-	-	0	ShADadFfR	21	3043	94	122438	(empty)
1566591507.703209	CIU72p3KSPqd6xUtDg	192.168.134.130	35056	52.206.32.206	443	tcp	ssl	9.674530	1765	7565	SF	-	-	0	ShADadFf	19	2537	22	8449	(empty)
1566591515.288154	CoyZkU2Ve9Mgb8dKph	192.168.134.130	35090	3.93.225.206	443	tcp	ssl	2.092624	1819	3899	SF	-	-	0	ShADadFfR	9	2191	11	4343	(empty)
1566591513.440128	CtAP3s36CD0vvSFlSg	192.168.134.130	35077	104.19.149.54	443	tcp	ssl	3.940660	994	149791	SF	-	-	0	ShADadFf	21	1846	120	154595	(empty)
1566591515.038347	CeXkIP3Z7BVPrDw4xe	192.168.134.130	35086	172.217.10.6	443	tcp	ssl	2.342449	1265	4468	SF	-	-	0	ShADadFf	12	1757	15	5072	(empty)
1566591509.980326	CU0FDtOWkmvPkK9j6	192.168.134.130	35064	3.219.12.74	443	tcp	ssl	7.400556	1567	6681	SF	-	-	0	ShADadFf	14	2139	18	7405	(empty)
1566591516.822197	CavY4gOsqcQ85BpEc	192.168.134.130	35106	172.217.10.142	443	tcp	ssl	0.558700	1078	32520	SF	-	-	0	ShADadFf	18	1810	35	33924	(empty)
1566591513.137845	Chmpni12YSzf7yxGRi	192.168.134.130	35073	151.101.130.133	443	tcp	ssl	4.243065	1046	7285	SF	-	-	0	ShADadFfR	11	1498	15	7889	(empty)
1566591509.990420	CKukG2FiFi7zg0cFd	192.168.134.130	35067	54.84.129.142	443	tcp	ssl	7.390497	2161	7397	SF	-	-	0	ShADadFf	14	2733	18	8121	(empty)
1566591514.493069	CjV1eV39syGDMn4ebb	192.168.134.130	35084	3.228.209.71	443	tcp	ssl	2.888520	2992	6335	SF	-	-	0	ShADadFf	12	3484	15	6939	(empty)
1566591516.826935	CtYngw3nzpZFpNBG08	192.168.134.130	35107	52.204.186.237	443	tcp	ssl	0.554664	1144	6812	SF	-	-	0	ShADadFf	11	1596	16	7456	(empty)
1566591508.878402	CPeXSu2UC3JTVLXpO1	192.168.134.130	35059	3.223.175.212	443	tcp	ssl	8.503204	1964	9028	SF	-	-	0	ShADadFf	21	2816	27	10124	(empty)
1566591509.980571	CrHhve4WdjRstDsRua	192.168.134.130	35065	34.202.138.126	443	tcp	ssl	7.401042	1327	6724	SF	-	-	0	ShADadFf	14	1899	18	7448	(empty)
1566591509.981781	CRScKS3BPHvP68RVLe	192.168.134.130	35066	34.198.26.56	443	tcp	ssl	7.399839	1572	6774	SF	-	-	0	ShADadFf	14	2144	18	7498	(empty)
1566591509.979345	C2vgHKzsaHuK0cTtf	192.168.134.130	35063	18.214.158.167	443	tcp	ssl	7.404868	1572	6772	SF	-	-	0	ShADadFf	15	2184	18	7496	(empty)
1566591509.979116	CwCo0S314iYZ1nBTCb	192.168.134.130	35062	3.223.91.41	443	tcp	ssl	7.406225	1505	6649	SF	-	-	0	ShADadFf	12	1997	16	7293	(empty)
1566591513.821479	CLaTwM24tGshMHC8Pg	192.168.134.130	35078	23.201.24.41	443	tcp	ssl	3.575122	1132	8453	SF	-	-	0	ShADadFfR	12	1624	19	9447	(empty)
1566591517.355679	CFbDEC3WDl66VucVB7	192.168.134.130	35048	23.223.4.253	443	tcp	-	0.075183	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566591517.770512	CmJuaS2tr105SJOEEj	192.168.134.130	35138	156.154.200.36	443	tcp	ssl	0.249512	2725	5301	SF	-	-	0	ShADadfF	9	3097	11	5745	(empty)
1566591517.770319	CEuQCd3Qm964ej2Al4	192.168.134.130	35137	156.154.200.36	443	tcp	ssl	0.250804	2745	5303	SF	-	-	0	ShADadfF	9	3117	11	5747	(empty)
1566591513.049026	CjW44x2s8yVUYBn8Z1	192.168.134.130	62885	192.168.134.2	53	udp	dns	0.044959	32	96	SF	-	-	0	Dd	1	60	1	124	(empty)
1566591513.197498	ClOqU92llRQdwPMoj3	192.168.134.130	65307	192.168.134.2	53	udp	dns	0.063596	36	90	SF	-	-	0	Dd	1	64	1	118	(empty)
1566591513.380895	Coykkr32jWOQTHn9Bk	192.168.134.130	60195	192.168.134.2	53	udp	dns	0.020856	36	133	SF	-	-	0	Dd	1	64	1	161	(empty)
1566591513.383347	CMSq7629BHwcOUFUU2	192.168.134.130	58375	192.168.134.2	53	udp	dns	0.033802	35	51	SF	-	-	0	Dd	1	63	1	79	(empty)
1566591513.818673	CSes4E1RKQEdhXhUT	192.168.134.130	53135	192.168.134.2	53	udp	dns	0.050457	40	94	SF	-	-	0	Dd	1	68	1	122	(empty)
1566591513.820420	CPsD713vSqRgnrpiX4	192.168.134.130	54053	192.168.134.2	53	udp	dns	0.048702	39	93	SF	-	-	0	Dd	1	67	1	121	(empty)
1566591514.330393	Chd9n74L9oVDSD8FMa	192.168.134.130	49633	192.168.134.2	53	udp	dns	0.054175	48	150	SF	-	-	0	Dd	1	76	1	178	(empty)
1566591514.331677	C5LncLK6Jr0ngHVwf	192.168.134.130	59978	192.168.134.2	53	udp	dns	0.002306	34	219	SF	-	-	0	Dd	1	62	1	247	(empty)
1566591514.333229	CxHwguxRnJcAwxSk6	192.168.134.130	55872	192.168.134.2	53	udp	dns	0.002127	30	207	SF	-	-	0	Dd	1	58	1	235	(empty)
