#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2019-11-16-20-11-51
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1566628793.424519	CYhJPr3PrTt2ut0vm5	192.168.134.133	52214	192.168.134.2	53	udp	dns	0.001360	36	73	SF	-	-	0	Dd	1	64	1	101	(empty)
1566628796.998261	CFOLvH2GKfgaIVE2w1	192.168.134.129	30578	13.33.33.107	443	tcp	ssl	1.537400	1044	6402	SF	-	-	0	ShADadFf	11	1496	15	7006	(empty)
1566628797.305837	CEHbbx3XILTYb4sr36	192.168.134.129	30580	172.217.12.164	443	tcp	ssl	1.231099	1345	2054	SF	-	-	0	ShADadFf	10	1757	12	2538	(empty)
1566628797.368385	CPDhFw4ooiFxQD0c3a	192.168.134.129	30581	147.75.195.51	443	tcp	ssl	1.169868	994	5709	SF	-	-	0	ShADadFf	11	1446	15	6313	(empty)
1566628797.784183	CXEdf85KexJA0pYrb	192.168.134.129	30583	69.16.175.10	443	tcp	ssl	0.754171	990	84775	SF	-	-	0	ShADadFfR	22	1882	69	87539	(empty)
1566628797.736027	ColmiB3wJfQx8G7PT9	192.168.134.129	30582	172.217.10.14	443	tcp	ssl	0.803906	1817	2038	SF	-	-	0	ShADadFf	13	2349	16	2682	(empty)
1566628798.012494	Cjwy803s4TVNLMW1U2	192.168.134.129	30584	192.184.68.243	443	tcp	ssl	0.532315	1293	9306	SF	-	-	0	ShADadFfR	9	1665	15	9910	(empty)
1566628798.372104	C72Tiv18bKDmLOrrli	192.168.134.129	30587	162.208.117.45	443	tcp	ssl	0.181383	1844	5851	SF	-	-	0	ShADadfF	9	2216	11	6295	(empty)
1566628793.556669	CQlwVj1Kvzm9ffnoPh	192.168.134.130	137	192.168.134.2	137	udp	dns	-	-	-	S0	-	-	0	D	1	96	0	0	(empty)
1566628798.371886	C6ZvWM1YBEbVQoToxj	192.168.134.129	30586	162.208.117.45	443	tcp	ssl	0.189361	1213	5851	SF	-	-	0	ShADadfF	9	1585	11	6295	(empty)
1566628793.570267	CJC79j2HG3IogOCpEl	192.168.134.129	55181	192.168.134.2	53	udp	dns	0.048027	34	89	SF	-	-	0	Dd	1	62	1	117	(empty)
1566628798.524113	Co4oMPGuVdioeWcb	192.168.134.129	30569	77.66.1.228	80	tcp	-	0.106146	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566628798.523834	CkQkJw3IS3gH2aM7I5	192.168.134.129	30568	77.66.1.228	80	tcp	-	0.107530	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566628798.525113	CIXqHZcazjap22Auf	192.168.134.129	30572	77.66.1.228	80	tcp	-	0.106266	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566628798.524490	CJxH8WVz7poR7fWvf	192.168.134.129	30571	77.66.1.228	80	tcp	-	0.106897	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566628793.233244	CeuOgsIMRm5d6QOhd	192.168.134.129	30567	77.66.1.228	80	tcp	-	5.398151	470	236	SF	-	-	0	DadAFf	4	630	4	396	(empty)
1566628798.524593	CYQjK5IGGLdypiyBb	192.168.134.129	30574	77.66.1.228	80	tcp	-	0.108252	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566628798.525006	CPXPtXmjLL6S2zFb	192.168.134.129	30575	77.66.1.228	80	tcp	-	0.107852	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566628798.524791	CtDiYZ4kWQL8drCbb	192.168.134.129	30570	77.66.1.228	80	tcp	-	0.108075	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566628793.232330	CJq3dRLqZIdo07zxe	192.168.134.129	30564	77.66.1.228	80	tcp	-	5.401399	439	554	SF	-	-	0	DadAFf	4	599	4	714	(empty)
1566628798.523699	CrEK0w4JfN05fN95I9	192.168.134.129	30565	77.66.1.228	80	tcp	-	0.110046	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566628798.524033	C5Rcbs4EU0fWwCLDcf	192.168.134.129	30566	77.66.1.228	80	tcp	-	0.111142	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566628798.524864	C07h0XBlAMYPgMBgf	192.168.134.129	30573	77.66.1.228	80	tcp	-	0.120910	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566628793.669433	CArMFA2qjRgt4VgfR	192.168.134.133	53999	192.168.134.2	53	udp	dns	0.011499	41	124	SF	-	-	0	Dd	1	69	1	152	(empty)
1566628794.947089	CTYLFv3LafPAAxi0Ml	192.168.134.133	8013	69.166.1.8	443	tcp	ssl	3.902849	5275	1182	SF	-	-	0	ShADadfF	12	5767	14	2760	(empty)
1566628793.952669	CxYbfzE3hK45peyud	192.168.134.133	50921	192.168.134.2	53	udp	dns	0.002605	32	273	SF	-	-	0	Dd	1	60	1	301	(empty)
1566628793.994900	C7ngc54zRZLyrmuKZ7	192.168.134.133	61094	192.168.134.2	53	udp	dns	0.002207	46	85	SF	-	-	0	Dd	1	74	1	113	(empty)
1566628794.006518	CxCle04ELQvZ8vl8B7	192.168.134.133	56556	192.168.134.2	53	udp	dns	0.010470	37	53	SF	-	-	0	Dd	1	65	1	81	(empty)
1566628794.071966	CwaGN24fkScUnBoqQ7	192.168.134.133	61253	192.168.134.2	53	udp	dns	0.004532	29	83	SF	-	-	0	Dd	1	57	1	111	(empty)
1566628798.163885	CSNtgt1n9XMIHsXdR1	192.168.134.133	8033	34.98.72.95	443	tcp	ssl	0.040543	517	2972	RSTO	-	-	0	ShADadFR	6	769	6	3216	(empty)
1566628798.932630	C8hGuS1gE0A3Rcmfkj	192.168.134.129	30595	162.208.117.47	443	tcp	ssl	0.314394	1310	661	SF	-	-	0	ShADadfF	7	1602	7	945	(empty)
1566628794.298785	COttGY32H2Xcwd1ild	192.168.134.133	55853	192.168.134.2	53	udp	dns	0.002435	35	239	SF	-	-	0	Dd	1	63	1	267	(empty)
1566628794.335149	CFXUEB2a6xGY598h31	192.168.134.130	58584	192.168.134.2	53	udp	dns	0.013720	40	247	SF	-	-	0	Dd	1	68	1	275	(empty)
1566628799.368966	Cwsewx4cAnU9paC0Cf	192.168.134.129	30608	199.101.135.227	443	tcp	ssl	0.156611	643	3250	SF	-	-	0	ShADadFfR	7	935	8	3574	(empty)
1566628799.226811	Cghtsy3peBCMzJZMY5	192.168.134.129	30602	162.208.117.45	443	tcp	ssl	0.406542	1177	648	SF	-	-	0	ShADadfF	7	1469	7	932	(empty)
1566628799.228060	Cn9m7t4gTZnIXhsb9a	192.168.134.129	30603	162.208.117.45	443	tcp	ssl	0.411760	1808	8878	SF	-	-	0	ShADadfF	8	2140	13	9402	(empty)
1566628799.363681	CXgr0B3UUzdgHyAa26	192.168.134.129	30607	54.165.176.103	443	tcp	ssl	0.372369	3148	3637	SF	-	-	0	ShADadFfR	10	3560	12	4121	(empty)
1566628794.835354	Cr0aGy2zpR66bunDQ	192.168.134.133	62555	192.168.134.2	53	udp	dns	0.020104	33	269	SF	-	-	0	Dd	1	61	1	297	(empty)
1566628794.836505	CexAjn3xIQesLOU7vl	192.168.134.133	51103	192.168.134.2	53	udp	dns	0.002253	47	103	SF	-	-	0	Dd	1	75	1	131	(empty)
1566628794.839587	CHWC3o1KM6YZd11Mkh	192.168.134.133	56014	192.168.134.2	53	udp	dns	0.002230	40	97	SF	-	-	0	Dd	1	68	1	125	(empty)
1566628794.945168	CeP9bw24GHV50ZMc01	192.168.134.133	63215	192.168.134.2	53	udp	dns	0.013648	44	76	SF	-	-	0	Dd	1	72	1	104	(empty)
1566628794.946066	CvELhp30ySrOYn7Nh5	192.168.134.131	63211	192.168.134.2	53	udp	dns	0.047294	47	158	SF	-	-	0	Dd	1	75	1	186	(empty)
1566628794.946096	CiDS9z2LeGlJGznQc1	192.168.134.133	62484	192.168.134.2	53	udp	dns	0.027613	38	92	SF	-	-	0	Dd	1	66	1	120	(empty)
1566628795.057194	CRT4Ee2OADxNs1gGE7	192.168.134.133	60774	192.168.134.2	53	udp	dns	0.002271	33	49	SF	-	-	0	Dd	1	61	1	77	(empty)
1566628795.058108	CqHu4g439qZwMWo1a9	192.168.134.133	57217	192.168.134.2	53	udp	dns	0.013946	29	45	SF	-	-	0	Dd	1	57	1	73	(empty)
1566628799.982559	CIWES334I9lujt4Ab3	192.168.134.130	45102	144.202.46.214	80	tcp	http	0.081137	351	428	SF	-	-	0	ShADadFf	5	563	5	632	(empty)
1566628795.394593	CUut7KQ5GqREYxPEe	192.168.134.133	53575	192.168.134.2	53	udp	dns	0.018842	36	68	SF	-	-	0	Dd	1	64	1	96	(empty)
1566628795.526045	C3tbK3J0o1poGlVob	192.168.134.133	49404	192.168.134.2	53	udp	dns	0.003259	39	80	SF	-	-	0	Dd	1	67	1	108	(empty)
1566628800.296539	Cijy24hwWq7oFmg8b	192.168.134.130	45103	13.35.78.96	443	tcp	ssl	0.249331	1045	954	SF	-	-	0	ShADadFf	10	1457	12	1438	(empty)
1566628794.349710	CM0DHt3uwJ7pMDue15	192.168.134.130	45099	18.214.2.118	443	tcp	ssl	6.204389	2552	6468	SF	-	-	0	ShADadFf	16	3204	19	7232	(empty)
1566628795.361673	CJzsNyfHP9dDicf9d	192.168.134.130	45100	52.46.133.216	443	tcp	ssl	5.195068	32431	6888	SF	-	-	0	ShADadFfR	34	33803	37	8372	(empty)
1566628795.285151	C4o7nP14zoBC0D72f	192.168.134.130	45098	104.244.42.8	443	tcp	-	5.289195	1208	482	SF	-	-	0	DadAFfR	6	1448	6	722	(empty)
1566628800.801416	C0hAvf2hnQ0C3fhmnl	192.168.134.135	45671	72.21.91.29	80	tcp	-	0.015830	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566628795.906037	CzzHPD3rj3CsDGs5C5	192.168.134.133	58853	192.168.134.2	53	udp	dns	0.002556	32	70	SF	-	-	0	Dd	1	60	1	98	(empty)
1566628796.513283	CZ4zIz37Cz6JRkTPgj	192.168.134.130	45101	23.51.170.151	443	tcp	ssl	4.041077	1069	475	RSTO	-	-	0	ShADadFR	8	1401	8	799	(empty)
1566628796.595384	CIzVSu1kEbdlZ8C4ci	192.168.134.133	51215	192.168.134.2	53	udp	dns	0.005131	40	247	SF	-	-	0	Dd	1	68	1	275	(empty)
1566628801.778273	CbubLp1zwNWOkZZ2Oh	192.168.134.133	7970	63.251.114.182	443	tcp	-	0.018894	0	31	RSTOS0	-	-	0	FadR	2	80	2	111	(empty)
1566628801.778097	COpz9g2g8MjaA8uqIl	192.168.134.133	7973	13.35.78.5	443	tcp	-	0.010755	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566628801.777593	CLUbNk1CbsqgSBuqph	192.168.134.133	7982	151.101.208.166	443	tcp	-	0.012322	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566628794.070257	C5jJTn47Cbq307K5o9	192.168.134.133	8005	151.101.208.175	443	tcp	ssl	7.719696	2548	1711	SF	-	-	0	ShADadFfR	10	2960	12	3719	(empty)
1566628801.777292	CoGFRq33uageCUr8pl	192.168.134.133	7964	23.193.216.69	443	tcp	-	0.015683	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566628801.778397	COL6Zj2HZpjOqlAt45	192.168.134.133	7981	104.17.120.107	443	tcp	-	0.016262	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566628797.860072	CdJfh3GgLZp6Vam3b	192.168.134.133	8029	184.25.176.117	443	tcp	ssl	3.934625	1041	612	SF	-	-	0	ShADadFfR	8	1373	9	1405	(empty)
1566628795.395350	C72jGuEXqZQvApX6b	192.168.134.133	8019	13.35.87.195	443	tcp	ssl	6.399373	1843	633	SF	-	-	0	ShADadFf	10	2255	11	1077	(empty)
1566628801.787308	CC6YSMceFXn4ibtOe	192.168.134.133	7963	13.35.78.32	443	tcp	-	0.008452	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566628794.856231	CKHAZi2barHTfdbbP4	192.168.134.133	8012	54.173.12.4	443	tcp	ssl	6.939551	6842	4959	SF	-	-	0	ShADadFfR	15	7454	19	7529	(empty)
1566628794.842739	Crkt2r1vtzyZic0qxh	192.168.134.133	8011	199.166.0.24	443	tcp	ssl	6.954031	2487	75065	SF	-	-	0	ShADadFf	20	3299	61	77509	(empty)
1566628801.777072	CtDQpv2XkqNgD5ziV	192.168.134.133	7965	3.225.220.45	443	tcp	-	0.019735	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566628801.776586	CIOL5AtRszKy03ye5	192.168.134.133	7987	52.20.88.235	443	tcp	-	0.022790	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566628801.787813	CTVaaxH2zWRTk7QEd	192.168.134.133	7968	69.171.250.25	443	tcp	-	0.011578	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566628801.786382	C2BtmQ7gD6mXSMNMe	192.168.134.133	7972	130.211.47.17	443	tcp	-	0.013023	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566628793.756451	CkJlzu2g5sFcGRADGe	192.168.134.133	7988	68.67.179.87	443	tcp	-	8.042970	568	156	SF	-	-	0	hADadFf	5	768	6	400	(empty)
1566628798.605769	Ci2W9w1GctdMdZlqVh	192.168.134.133	8036	13.35.78.95	443	tcp	ssl	3.193666	1160	88245	SF	-	-	0	ShADadFf	24	2132	73	91169	(empty)
1566628795.060379	CpbKI0494yOTf2hEW7	192.168.134.133	8016	107.178.246.49	443	tcp	ssl	6.739067	1858	5210	SF	-	-	0	ShADadFf	16	2510	21	6054	(empty)
1566628801.786988	C7GIprD8tqZTBmvwe	192.168.134.133	7969	172.217.7.14	443	tcp	-	0.012474	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566628794.078090	ClRcEi42d4FZ8i4O09	192.168.134.133	8006	172.217.10.70	443	tcp	ssl	7.721386	2654	152130	SF	-	-	0	ShADadFf	59	5026	141	157774	(empty)
1566628794.004836	CwN4Ek4l6j7llHi5c9	192.168.134.133	8003	172.217.10.2	443	tcp	ssl	7.794650	3198	2156	SF	-	-	0	ShADadFf	21	4050	29	3421	(empty)
1566628795.910242	CMVQtp4YLKJwbIg8S9	192.168.134.133	8023	199.166.0.200	443	tcp	ssl	5.889253	1299	6503	SF	-	-	0	ShADadFf	9	1671	12	6987	(empty)
1566628801.782695	Cv8AsX3vmx5sQqyid8	192.168.134.133	7991	23.208.62.226	443	tcp	-	0.016819	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566628801.786805	C2xhFNos9cfsmnPye	192.168.134.133	7979	130.211.47.17	443	tcp	-	0.012733	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566628801.786224	CjiYy34E8Dv1FKdPHd	192.168.134.133	7893	172.217.6.194	443	tcp	-	0.014409	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566628794.302017	CCF1IsTcTQkc1DfDd	192.168.134.133	8007	18.214.132.176	443	tcp	ssl	7.498646	5168	4443	SF	-	-	0	ShADadFfR	15	5780	19	5659	(empty)
1566628801.780844	CcsmJr1ExA2Ce6HZBh	192.168.134.133	7975	107.23.99.139	443	tcp	-	0.019833	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566628794.302232	C9bZRRcUiitIUyxSe	192.168.134.133	8008	18.214.132.176	443	tcp	ssl	7.498467	5178	4443	SF	-	-	0	ShADadFfR	15	5790	20	5925	(empty)
1566628801.782827	CalQjm4y3DxunGe1i9	192.168.134.133	7990	23.208.62.226	443	tcp	-	0.017921	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566628801.776930	CwcgHu3ylzzOlEBfV4	192.168.134.133	7971	3.225.220.45	443	tcp	-	0.023851	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566628794.300025	C9rnCM9dH13ZWDfve	192.168.134.133	7939	31.13.71.36	443	tcp	-	7.500784	2205	766	SF	-	-	0	DadAFf	10	2605	13	1611	(empty)
1566628793.314307	CPf2tm11qjmkENjaI	192.168.134.133	7999	52.46.157.171	443	tcp	ssl	8.486528	3844	7666	SF	-	-	0	ShADadFf	16	4496	20	8744	(empty)
1566628801.780494	CUoeqC2JCZuseIkb81	192.168.134.133	7986	18.210.184.73	443	tcp	-	0.021354	0	31	SF	-	-	0	FadfR	2	80	3	151	(empty)
1566628795.129113	Cki3kl4gvhIwWPejx9	192.168.134.133	8017	8.41.222.152	443	tcp	ssl	6.672757	1747	5649	SF	-	-	0	ShADadFf	10	2159	12	6133	(empty)
1566628801.781194	CGLkLm1RgxPOdO1ndh	192.168.134.133	7977	107.23.99.139	443	tcp	-	0.020708	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566628801.780180	CwSfsx2wJzUJsy4zJ	192.168.134.133	7984	18.210.184.73	443	tcp	-	0.021745	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566628801.780351	C746io32aBPXgCbMn5	192.168.134.133	7983	18.210.184.73	443	tcp	-	0.021595	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566628801.786608	Cxx3wx11pvkOF5Tdd	192.168.134.133	7974	172.217.12.164	443	tcp	-	0.015364	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566628796.800114	C1scK43AsMz7zf8WM2	192.168.134.133	7992	68.67.179.87	443	tcp	-	5.001872	1378	794	SF	-	-	0	DadAFf	4	1538	5	1788	(empty)
1566628801.781456	CyzHCj4hFwx2pFd349	192.168.134.133	7959	52.46.130.13	443	tcp	-	0.020544	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566628801.780993	Chr6uh26gIzCd3IHyl	192.168.134.133	7976	107.23.99.139	443	tcp	-	0.021027	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566628801.776813	CL2NnA2gKgI8MkFUj1	192.168.134.133	7960	54.164.32.204	443	tcp	-	0.025225	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566628793.724469	CzR49r37WJOxTmmEW4	192.168.134.133	8001	52.46.157.171	443	tcp	ssl	8.078670	2711	6683	SF	-	-	0	ShADadFf	11	3163	15	7287	(empty)
1566628793.427388	CdWRrg2ql5iLJh5rql	192.168.134.133	8000	172.217.6.230	443	tcp	ssl	8.375802	5189	48137	SF	-	-	0	ShADadFf	27	6281	54	50301	(empty)
1566628793.956281	CgNpBOQNsRdDmHnv9	192.168.134.133	8002	3.209.70.79	443	tcp	ssl	7.846931	1088	4553	SF	-	-	0	ShADadFf	11	1540	14	5117	(empty)
1566628793.312827	CAxcwe2fj1rYNv9GCl	192.168.134.133	7998	52.45.138.215	443	tcp	ssl	8.490433	1229	5711	SF	-	-	0	ShADadFfR	9	1601	12	6195	(empty)
1566628797.128973	ChszsVQYE0mpbFHaf	192.168.134.133	8026	100.24.88.255	443	tcp	ssl	4.674313	2234	5519	SF	-	-	0	ShADadFfR	10	2646	14	6083	(empty)
1566628793.311679	CHLNlj4JlgRWikpZl9	192.168.134.133	7993	52.45.138.215	443	tcp	ssl	8.491645	1228	5711	SF	-	-	0	ShADadFfR	9	1600	12	6195	(empty)
1566628793.225364	CmKQexlLc6bgRnrGd	192.168.134.133	7967	54.88.211.144	443	tcp	-	8.577987	4817	3740	SF	-	-	0	dADaFf	20	5617	25	6336	(empty)
1566628794.840104	CIEDBc2cRbEyDxMJXl	192.168.134.133	8010	172.217.12.130	443	tcp	ssl	6.963262	6068	2908	SF	-	-	0	ShADadFf	29	7240	37	4392	(empty)
1566628793.589922	CYPR1q1xBGGFPvQbl1	192.168.134.133	7980	68.67.179.173	443	tcp	-	8.213457	568	156	SF	-	-	0	hADadFf	5	768	6	400	(empty)
1566628795.904527	CEzrJu4xU2gHjPgqfa	192.168.134.133	8022	52.5.52.76	443	tcp	ssl	5.899810	1537	858	SF	-	-	0	ShADadFfR	8	1869	9	1904	(empty)
1566628801.781318	CbYwEd2evEvpoQ1mJ7	192.168.134.133	7978	107.23.99.139	443	tcp	-	0.023056	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566628801.780704	ClHI7s3FIYN0KbUZRl	192.168.134.133	7985	18.210.184.73	443	tcp	-	0.023683	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566628797.806562	CI810Y3L1LIT5rGof	192.168.134.133	8028	35.186.255.8	443	tcp	ssl	3.997835	5131	82065	SF	-	-	0	ShADadFf	34	6503	77	85149	(empty)
1566628793.312626	CNAlzs1ykUaGPoo4ch	192.168.134.133	7997	52.45.138.215	443	tcp	ssl	8.491786	1229	5711	SF	-	-	0	ShADadFfR	10	1641	12	6195	(empty)
1566628801.787968	C8780RVnrLLDfjGj9	192.168.134.133	7961	172.217.6.206	443	tcp	-	0.016483	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566628793.425377	CZgfhD2hLaCtI63slh	192.168.134.133	7966	172.217.10.226	443	tcp	-	8.379084	5197	9956	SF	-	-	0	DadAFf	15	5797	23	10876	(empty)
1566628795.527331	CD3nR7wfdgQUkZ2U5	192.168.134.133	7989	68.67.179.173	443	tcp	-	6.278360	1423	867	SF	-	-	0	DadAFf	4	1583	5	1934	(empty)
1566628795.414294	CQ5esTR8wFNigPAmf	192.168.134.133	8020	104.25.184.27	443	tcp	ssl	6.391415	1343	3722	SF	-	-	0	ShADadFf	13	1875	15	4326	(empty)
1566628798.850913	CwdFMG2xiif7hwJir1	192.168.134.133	8037	34.98.72.95	443	tcp	ssl	2.954805	1115	29514	SF	-	-	0	ShADadFf	15	1727	32	30798	(empty)
1566628798.144133	CDC5wP1nYZVDQLUaoj	192.168.134.133	8032	35.190.62.200	443	tcp	ssl	3.661595	7548	6406	SF	-	-	0	ShADadFf	35	8960	50	8602	(empty)
1566628798.164981	CXs03M2EPvZCdaIhn1	192.168.134.133	8034	34.98.72.95	443	tcp	ssl	3.640755	1280	18812	SF	-	-	0	ShADadFf	15	1892	27	20554	(empty)
1566628793.312179	CB2sbn4hETUJ7ty0Gh	192.168.134.133	7995	52.45.138.215	443	tcp	ssl	8.493574	1229	5711	SF	-	-	0	ShADadFfR	10	1641	12	6195	(empty)
1566628793.311914	CQjsg34YMEfmReVYb8	192.168.134.133	7994	52.45.138.215	443	tcp	ssl	8.493851	1229	5711	SF	-	-	0	ShADadFfR	9	1601	12	6195	(empty)
1566628795.526764	CIDLHYeQJ87LVpSJf	192.168.134.133	8021	52.207.88.186	443	tcp	ssl	6.280115	3032	2976	SF	-	-	0	ShADadFf	11	3484	13	3500	(empty)
1566628801.787168	CDvxUrYqZta775yhd	192.168.134.133	7962	3.92.107.246	443	tcp	-	0.019730	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566628798.095718	CWtP4K2ltQvrdnMaxi	192.168.134.133	8030	162.247.242.18	443	tcp	ssl	3.711188	1516	3134	SF	-	-	0	ShADadFf	9	1888	11	3753	(empty)
1566628793.312379	CW4qdh2ywiHm6YwEQl	192.168.134.133	7996	52.45.138.215	443	tcp	ssl	8.494542	1229	5711	SF	-	-	0	ShADadFfR	10	1641	12	6195	(empty)
1566628798.456180	CutHDP1JMkC8bD6nLj	192.168.134.133	8035	172.217.10.14	443	tcp	ssl	3.351949	2109	1591	SF	-	-	0	ShADadFf	15	2721	19	2355	(empty)
1566628797.771705	C65uYt4wvXnIsF4ZHf	192.168.134.133	8027	199.232.38.110	443	tcp	ssl	4.036448	947	9669	SF	-	-	0	ShADadFfR	11	1399	16	10313	(empty)
1566628795.002469	C4k5ul1PMpKCfla0uh	192.168.134.133	8015	35.211.144.153	443	tcp	ssl	6.805695	3033	7926	SF	-	-	0	ShADadFf	11	3485	14	8490	(empty)
1566628796.808988	CWUfvF23y9twdl0VH1	fe80::8cf1:7e9:b3f2:238c	62385	ff02::1:3	5355	udp	dns	0.411377	62	0	S0	-	-	0	D	2	158	0	0	(empty)
1566628796.809469	CRiemY2Bim7toOIPSj	192.168.134.131	62385	224.0.0.252	5355	udp	dns	0.411370	62	0	S0	-	-	0	D	2	118	0	0	(empty)
1566628796.641009	ClulEN1uB7AZdJ4sJj	192.168.134.133	8024	54.88.218.238	443	tcp	ssl	5.173448	2767	6195	SF	-	-	0	ShADadFf	13	3299	18	6919	(empty)
1566628794.959712	CEyTso1uvyPB1sZDGh	192.168.134.133	8014	35.211.183.51	443	tcp	ssl	6.854777	1250	7138	SF	-	-	0	ShADadFf	9	1622	13	7662	(empty)
1566628795.174110	Ch1ZP44GuvwSxaYcrd	192.168.134.133	8018	54.69.66.94	443	tcp	ssl	6.690806	15544	2672	SF	-	-	0	ShADadFf	35	16956	39	4440	(empty)
1566628796.970327	CX9nNz1usi2XINctci	192.168.134.129	64183	192.168.134.2	53	udp	dns	0.013742	37	144	SF	-	-	0	Dd	1	65	1	172	(empty)
1566628796.985870	C26RuR1kpdEOguHdqj	192.168.134.133	60884	192.168.134.2	53	udp	dns	0.010549	36	52	SF	-	-	0	Dd	1	64	1	80	(empty)
1566628796.991203	CLfDOw1Zg1l3rmHPZh	192.168.134.133	57169	192.168.134.2	53	udp	dns	0.013797	45	241	SF	-	-	0	Dd	1	73	1	269	(empty)
